time,H2O_ppm,d18O,dD,d_excess,met_temp,met_pressure,met_rh,met_vapor_pressure,met_wspd,met_wdir,rad_sw_down,rad_sw_up,rad_lw_down,rad_lw_up,rad_net,isen_225_ipv,isen_225_gph,isen_500_ipv,isen_500_gph,isen_825_ipv,isen_825_gph,flux_2m_h2o,flux_2m_h2o_density,flux_2m_co2_density,flux_3m_h2o,flux_3m_h2o_density,flux_3m_co2_density,flux_5m_h2o,flux_5m_h2o_density,flux_5m_co2_density,flux_10m_h2o,flux_10m_h2o_density,flux_10m_co2_density,flux_15m_h2o,flux_15m_h2o_density,flux_20m_h2o,flux_20m_h2o_density,flux_20m_co2_density
2022-11-30 00:00:00,-0.9434643761945988,-0.8926052570779446,-0.7292926840864125,0.747155382949854,-1.1217062293170492,-0.7452050264163024,-0.4844973055003625,-0.9364274467914546,1.5454219042457722,1.7750105428261123,-0.029845290955376417,0.18292127429496724,-0.7642944587049111,-1.1804408831581634,-0.1356232292557268,-0.03567880534866283,-0.8884915349289323,1.3315000360245297,-1.0806392268281948,0.11509714380020633,-0.22595063649015454,-0.17716603282612897,-0.7676145127816364,-2.450153145744889,0.12428236677243416,-0.722157279758147,-1.1974337255960037,-0.02090576271372645,-0.9499791760504305,-3.445464987456022,0.5594285279120907,-0.7529874401955476,-2.1776671196781754,1.1849580829401374,-0.7538923058932375,0.27114882312951466,-0.45429557576666474,-1.43731680564412
2022-11-30 06:00:00,-1.2878388406336192,-1.4135985949534449,-1.3160697667156318,0.7488964411829624,-2.128714796654681,0.10213994536733359,0.5432627690577951,-1.1839819313617808,-0.3560632101641692,-0.7461558437318316,-0.6853497043228891,-0.690310538893632,-1.643529466033375,-2.4767197182592824,-0.1059388816332702,-0.7620200965012285,-0.14790257212679242,-0.4077705895905316,-0.19792803232163678,2.5693719531235506,0.5845689367212915,-0.7591503008278021,-0.465105232842339,0.24864409116398023,-0.6749654347139497,-0.9408012598475516,1.5329592803151901,-0.5654070021619986,-0.6090831667225276,1.0702253843517597,-0.4317583991153828,-0.858615276608124,1.2425509418206553,-0.25056966724451235,0.9490919081003819,-0.218320804354414,-0.20469594986156006,1.0048394221812844
2022-11-30 12:00:00,-1.2356097015345682,-1.491031389475873,-1.3708239357308238,0.8200885028133047,-1.9892142698597106,0.385494110357048,0.6322129670061813,-1.112437884153004,-0.7440693016372801,-0.5921158329498443,-0.6068869483018675,-0.620562660556063,-1.3063495283998712,-2.2411220677265717,0.2013242564399789,-0.9859866115087957,0.3266132926970361,-0.8534124091945003,0.1936163172143256,4.551680603811159,0.8319231235520362,-0.6989400798879114,-0.2081996176270345,0.24726246436179625,-0.6764001084643084,-1.0502507312326954,3.0242530396605396,-0.6268697840673517,-0.526111630765936,1.0957583882066544,-0.4459738069074068,-0.7430417677441066,-1.348243371392385,-0.1582720927330052,0.8493084565393154,-0.34391379588119575,-0.1259513502380746,1.0180070150120426
2022-11-30 18:00:00,-0.719802986619233,-1.0143170996841877,-0.8021720543975197,0.8878748613895566,-0.6585415718714891,0.4312266897249336,-0.565728797836007,-0.6862736471764016,-0.9321238923633293,0.37820019578114705,5.766219410258134,6.846966516196274,-1.2228074010774879,-0.653578218999435,-0.34578390588198515,-1.0349711948998572,0.48646709985911196,-0.4067692008617576,0.4907520735214253,-0.287610294192823,0.6500748933390659,-0.12822953522032424,-0.06245418585784049,0.034359458395079756,-0.288356835428707,-0.3974432722664165,0.7757380649125288,-0.1953413567250652,-0.16805781880677473,0.7345136583957431,-0.5211168512896848,-0.27981243762591274,0.6695141597825393,-0.594240893492944,0.7443054210739394,-0.6204516757585324,0.2857114835780053,0.8102733592049021
2022-12-01 00:00:00,-0.18234968041145858,-0.6692226514532458,-0.5889992631352827,0.5031698015492904,-0.45193688930593734,0.017509071250551712,0.6848964285734758,-0.07031549714750289,-0.2743525564598298,0.5041005527603468,0.3270511623368841,0.6636394723215261,-1.0530495464612528,-1.018264934851912,-0.7503027705957972,-0.9555619599198989,0.29833161707016725,1.664345014019595,0.30593790401596965,1.0244137062324357,0.007940339876630906,-1.166555945085058,0.5917007101667348,-0.12674879983428436,-0.9104098852749213,0.3352739291629912,0.45070593507590234,-0.9173233493902758,0.5692424252211548,0.4336151540358569,-0.8439160975674227,0.5219139865879677,0.48248811490200383,-1.2562871710076169,0.7137872284945381,-0.789959705053592,1.463164321513346,0.6410801893205036
2022-12-01 06:00:00,-0.3502725893541877,-0.7464100259966127,-0.6859456091027619,0.481544321994823,-0.6708074308766176,0.09851163642761691,0.832559040222433,-0.20560796746589288,0.4078528913638805,-0.5023377137729513,-0.6910565082898356,-0.6884090947599902,-0.747729830839978,-1.1239290547851715,-0.09180565678444119,-0.5219854713474139,0.26442825434932876,0.6648628100941936,0.25269431932078107,3.3475435223314465,0.11909134648446783,-1.3758205896643354,0.545197069952629,-0.11249783044174984,-1.043655595858469,0.18965091351803995,0.9632262058317043,-1.414922866893652,0.5474816110315289,0.4673590874663828,-1.1371748273997664,0.4629480624831201,0.4001804781408593,-1.4311958150307507,0.5526714145918037,-1.7247160589619144,1.4169582454283127,0.6658339008571218
2022-12-01 12:00:00,-0.49677554942846264,-0.7208028902504447,-0.6940250414238307,0.4007689376088219,-0.8328243613607202,0.06671778442090681,1.0056980835900171,-0.2944658603657889,-0.1624526016479433,-0.571693594967058,-0.6153631181324584,-0.6319036488392704,-1.041699269452979,-1.4039217276068277,-0.19061341880427102,-0.14855192161536637,0.3579081725882669,-0.0645123541328792,0.2899359366439272,4.23329020177768,-0.02123160597983129,-0.9076162465854009,0.3966156242873617,0.8526940215912958,-0.6544658802340965,-0.017631021199367367,7.107256937138639,-0.5771618153493817,0.5433113449697932,0.5423454984675986,0.13820360966809786,-0.29381384537840355,1.718486557656929,0.29163603398813176,0.6162432279250133,-0.0548807409647673,1.4514078601554052,0.7102485557688523
2022-12-01 18:00:00,0.08872044533842849,-0.5233603108996012,-0.24540901757509154,0.8945722228136838,0.240352562155637,-0.025042217197595796,-0.4652235962133123,0.09555715888335022,-0.4827999974346194,-0.26091554724649973,5.658745842175733,6.33739146141954,-0.9101724298513506,0.07747068864384472,0.0270712313119179,-0.5761150133990507,0.5340931740869238,-0.01345650774293031,0.3543393217847557,-0.518567874746265,-0.11862635789213595,0.13106875264627663,0.93584280247803,-0.07646296443018316,-0.06788171794386581,0.6920476267255118,0.8074739090078155,-0.016179424288436217,0.8929539585278506,0.3575746816125498,-0.5012353950443483,0.8380024457602859,0.32722967493629473,-1.2615817502456959,0.6479701690920019,-1.0791318735934141,1.7393897678041537,0.6249391291430074
2022-12-02 00:00:00,0.5005723959107833,-0.479670445361892,-0.20304522310863188,0.8794714209925482,0.6340628283878015,-0.31729242780100875,-0.6052844487184765,0.4762184393696754,0.3001873786377326,-0.7442938205942594,0.014754200137733521,0.1592113098135887,0.45770187719027333,0.3589553556341417,0.3108392465064804,-0.41726810987776547,0.5407778477628896,0.7070460208602141,0.25180938657936425,-0.08051724875193235,-0.6774038111283832,0.8391108180584147,1.0959307712171695,-0.4719726986003119,0.30692519243179345,0.8890371990496565,-0.19388664916422413,-1.0135801687490282,0.9399270179954974,-0.24935785276422595,-3.2389306618050204,0.9570444685026097,-0.02371000179827547,-5.529291901568649,0.37814060545387934,-6.4828469154877775,1.8300152430138226,0.41894924380498877
2022-12-02 06:00:00,0.5584959935064722,-0.3327228984668181,-0.01847259274386437,0.9206598882754543,0.6799926539259555,-0.4980387930275911,-0.5237719868753329,0.5755629845935164,0.9336743571093342,-0.6520171030219383,-0.6711259188566199,-0.6866817333265312,0.7950781923927475,0.4911456300684151,0.6507749955576834,-0.7727311645224934,0.572291515331854,1.3649930580537326,0.1323442604285072,0.5339177076501025,-0.5854537437431635,2.045193981513542,0.6267240315269215,-1.792596595842774,1.8269880141386712,1.0666443026927122,-0.6874150526908335,2.416041757681151,0.9153001929569999,-0.909183184465526,1.9563477474352415,0.8861897696401148,-1.214087461934756,4.557019135404411,-0.672295241356141,3.0851502469818524,1.3575288412589195,-0.5699465357773986
2022-12-02 12:00:00,0.9753832260761287,-0.34302580524893644,0.23588799469809366,1.501969714098233,0.3796555376325903,-0.9096147286668904,0.6165801225033327,0.942631195655359,1.6224420272738804,-0.8885644595093507,-0.6541539995726401,-0.6663891852465199,0.973950529789479,0.4975362795271411,0.8999523434041784,-0.18649427948003702,0.307065322932849,1.0017210460744181,-0.22724747169848583,-0.1500389414635242,-0.9755912304681135,-0.16458445875309077,-0.7113172431639783,-5.012987687728373,-0.0007130461460731628,0.3989920721844065,-5.373858466357454,-0.02395441681380389,-0.5824548927466977,-6.907895601627717,-0.30808351275289225,-0.16343729276328978,-7.35648272242039,0.9541192707209893,-3.2691353596203725,0.32651517470439423,-0.3694098268001625,-3.486148979179687
2022-12-02 18:00:00,0.9322951603929542,0.034397079114142165,0.5575084859917853,1.2745968597220882,0.4374300704694882,-0.6914284978761622,0.4449787070458365,0.9292189268673258,3.185764439703756,-1.413584279223484,0.6481051453785468,1.0803901139809402,1.0380580146751714,0.588031043939642,0.7159923721131511,-0.1352368269336935,0.15354017072744483,0.4880270978863166,-0.29283524207829364,-1.1663970831621495,-0.6546137312678918,,,,-0.2654091847322093,-1.5603401311552048,-12.075118099665783,-0.3818712537116745,-1.6323402864897678,-9.911499521655655,-0.5618271636334468,-1.2032302465799394,-11.353321063244975,-0.27908566448680244,-4.458660762784296,,,
2022-12-03 00:00:00,-0.04370977863530118,0.0735269041927952,0.48008835070400036,1.008943453996867,0.32085263625977184,0.2391525762025013,-0.8106079190414799,0.002773947140521694,4.388213243781226,0.19266112711089678,-0.4163397615053484,-0.34036527776377035,0.3542850522026079,0.18614723419237883,0.2611379894308245,-0.1856339969605949,0.42304103478448735,0.055960148520840206,0.15960817228213237,-0.4142444715488647,0.3444499549742824,0.5971524963179794,-0.36519318802235834,-2.902773416289332,1.362376000852258,-0.22403624844987677,-3.5881262107670264,1.481939784366155,-0.1398522579366194,-2.762754829856249,2.2246095493699776,-0.07977127286576212,-3.3686592052112156,2.771036213529669,-1.479999493191327,1.5205239526495034,0.3161286792299777,-1.461728476417897
2022-12-03 06:00:00,-0.5779655035978346,0.05178386934492768,0.07623838028582182,0.17990694754568406,-0.8354009543323275,0.9359710961776003,0.5180338122520227,-0.4605706603300814,-0.02752850720841174,-0.2771215542455101,-0.6950560454578326,-0.6954903638743904,-1.1400606032432015,-1.4282701787492889,-0.3655591938814651,-0.3916294785760722,0.790323441918613,-0.6840010106354466,0.6641126137959764,3.4419962581531314,1.3384857216956525,-1.1831695090465215,0.4087937318024875,-0.0029563825450766657,-1.0225258352368414,0.1266286769808691,0.6849073987682875,-1.1908561125428219,0.3291845135448356,0.6390372565952361,-0.7345675680841097,0.2306168042879591,0.6952266271484588,-0.30533156353127994,0.7386106624521386,0.12534323642600134,1.0982781960055177,0.7339350349294073
2022-12-03 12:00:00,-0.43641499967317743,-0.056970878810402734,-0.012748024349611236,0.2534867289399547,-0.8149656059207487,1.175049822845658,0.7891278383233962,-0.347515662224621,-0.534819881327861,-0.699639462513971,-0.6425098163107398,-0.6496295162506466,-0.14600992075870436,-0.9386110908475692,0.6263283457125852,-0.8021113247727719,1.049320726044981,1.0156439388782306,0.8644245884651355,2.509960191167898,1.6970975677095224,-0.7099856622720541,0.5194247796053796,0.046095705546587956,-0.6375448185934827,0.21747249182302214,0.7817545233708946,-0.6614006659137173,0.4003973534041974,0.7315571051013132,-0.5352353942304399,0.294114210087312,0.6768820025459127,-0.5261291196015193,0.6482325871427149,-0.34171412063813456,1.1493576123511653,0.7800960746312142
2022-12-03 18:00:00,0.43295827590085467,0.3892257004269975,0.708665168568287,0.7303600440192177,-0.14507274504039408,1.3296957256253148,0.9834251132362475,0.4329640582504186,-0.9584215863250894,0.9091328530356649,0.6313160203730056,1.271621903671003,0.7341680183905818,0.11795694081411835,0.37710788898801256,-0.9393898970897834,1.2217590771194649,2.751086011569339,1.0906991206640129,-0.41645267614529924,1.6171585716554377,-0.3858971968572845,-1.0412389826624064,-4.997266374187659,-0.5133173629070966,-1.1332416967549623,-8.43827250274504,-0.6945585501254286,-0.8547392654044527,-5.442171822023056,-0.40202309959401417,-0.8186050446989852,-9.0070733973008,0.1461837287492162,-0.8773008799626831,0.36040470965925847,0.8009648736972138,-1.115298628654685
2022-12-04 00:00:00,0.9505116701820019,0.3647430101081001,0.7497827787149952,0.8805700554076944,0.15535614576108023,1.0843228230540232,1.2159030884442215,0.9610383449325228,-0.5981684708351681,-0.2567693756262794,-0.38342216760631603,-0.30308764459185444,0.9312787140710573,0.3758751859736263,0.9109349092379682,-1.031964366461135,1.3422544336750366,0.6519634281840543,1.0538926180537698,0.4859684944442946,1.173089306966824,-1.935953486747475,-0.14218733458036342,-2.905981924353173,-0.5222766552086955,0.9752458159154256,0.5854418278611694,-0.5433689297401105,1.6112509182122194,-0.27522071012872784,-0.4160120859948736,1.038227665754769,-0.6305027180579343,-0.94227911411502,0.4351885324939534,-0.44539842399146184,2.890359657684107,0.3502855376410713
2022-12-04 06:00:00,1.106195350770075,0.1467729194056691,0.46799620306690093,0.8019759427524361,0.22331396802733733,1.1764449133579138,1.4090685524948217,1.180924104654786,-0.7132304118432822,-0.7326131354094035,-0.6588868071210935,-0.6701905598381,0.9348685567258871,0.39824116631795253,0.9323740232149285,-0.8006114174359497,1.4970791922556723,0.9874318427801209,1.1274139786481356,2.25533316741052,1.268937610768078,-0.46707249949229884,1.970721977369917,-0.14115024257921369,-0.5557450161740157,1.7638631222826726,0.30896577585383733,-0.5141726858860849,1.9028672971015639,0.40544116006297964,-0.4792112092528835,1.9382819486089629,0.3194445332853683,-0.47282626353755586,0.5247266514343676,-0.25667713562325883,3.314083654702357,0.6397007798720235
2022-12-04 12:00:00,0.7769650325396478,0.06777795105548916,0.27646932271937896,0.5780965074182213,0.032048747292984035,1.0300076796276851,1.4577351436313137,0.9131947882438772,-0.6594870929770869,-0.5225349772463855,-0.6309974667008716,-0.6347586731962723,0.21895556025603333,-0.12042574006923695,0.39262578362582207,-0.6393896952271745,1.4772946980099193,1.7331577830648859,1.0469166299025385,3.429809506910571,1.1444029349170142,-0.6057442598693135,1.503397332450676,-0.10137626837485203,-0.46316931939304196,1.3239866620945377,1.178191872713894,-0.7779571146820439,1.7199191438098478,0.4933700422766164,-0.15811946530359683,1.451693075467984,0.6643038315390924,-0.16688789400026596,0.5856786164060035,0.23230823791042804,3.1564490839929324,0.6699627211504013
2022-12-04 18:00:00,0.9723891156212483,0.19265031335552868,0.5452421530101638,0.8577195230372107,0.46644243528449,0.7879835136184453,0.591956178082619,1.0808315196875729,-0.5985866211408396,-0.26457489758833586,2.167136817889178,2.7495221628558952,0.5637517432389468,0.5065064542054633,0.4839305959710313,-0.7419290698171955,1.391021962704474,2.017891391430132,0.9439928062745286,-0.5009649750654989,0.7655236589172498,-0.10145670211204268,1.9331081506784815,-0.21590575898051992,-0.224083295458969,1.6120958578024362,1.0500463933660682,-0.0031344142281443384,1.8437175202253258,0.30695186625411486,-0.21238199290977663,1.7663534662596567,0.5129455989524252,-0.30665725500032903,0.5077598966805837,-0.061146279595502416,3.200614833775595,0.5784424885785197
2022-12-05 00:00:00,1.3306883686609332,-0.035239873266123926,0.5497011111221153,1.4291774415746474,0.7751250305697424,0.2167439537659906,0.3744868059395442,1.4363876701312956,0.25510875199072475,-0.23316862256154872,-0.032723365475130585,0.12015333847608575,0.7205547165922102,0.6888445913740955,0.34851167403152317,-0.7951490768148987,1.0981085137196314,0.3813790717801841,0.6452368871539629,0.10387817590804083,-0.038471017652409116,-0.6015117025246457,2.223225593887469,-0.33418337421110694,-0.6626922120387884,2.0142670027995564,-0.12153939080434963,-0.6419063174689528,2.118566906356128,0.10976545243419035,-0.9446533608408326,2.210835886161979,0.027735307788760797,-1.3985659104125894,0.48721831873176086,-1.549366070213968,3.6115632142245633,0.5055773890971064
2022-12-05 06:00:00,1.422371210525475,0.05233128088785461,0.6022018849228705,1.3280710707592893,0.6849187586556805,0.024170398406227558,0.6919868007762211,1.479278424674337,0.21763751176548823,-0.35934270884928043,-0.670413337543854,-0.681348027594889,0.8571109841426061,0.6631120195279365,0.573733551614948,-0.7193100727134807,0.7837114945837509,-0.45165102962096104,0.4962915693193596,0.4046748080884031,-0.14364450906325996,-0.9712822284065453,1.8438754148594039,-1.115315164043677,-0.949420296333175,2.041192281974778,-0.6138755674200186,-0.7402362305260126,1.7548474145179485,-1.2074731198415232,-0.853397256292565,2.1192746566069722,-0.5701819924642153,-0.06260671566753345,-0.1940754470925456,0.14687950931985874,2.7048519491796577,-0.5982849104946917
2022-12-05 12:00:00,1.6187208043654915,0.397742008326865,1.0162010940430348,1.3815002693589264,0.5805158565729335,-0.36198901845094955,1.1802124203244835,1.6726726033298032,0.27228364919348386,-0.30061760416988215,-0.6453908006640382,-0.6535560987303167,1.0323835807966928,0.6865202038300927,0.8063605428580469,-0.5142113037889803,0.5103295385142235,0.18546121996383474,0.2271715195998314,0.7585413041621317,-0.5627391196792602,-0.3729841734564525,1.4620945694466985,-2.024287145563839,-0.33282716385384264,2.198708030510834,-1.1750301630244753,-0.4856653334000641,1.2883605717774869,-2.8719418912496106,-0.6496057029590443,1.88147413107237,-1.967940109047427,0.4543620733778603,-1.4298532172028915,-0.8163451149866489,1.5149881631204531,-1.934289830385412
