time,H2O_ppm,d18O,dD,d_excess,met_temp,met_pressure,met_rh,met_vapor_pressure,met_wspd,rad_sw_down,rad_sw_up,rad_lw_down,rad_lw_up,rad_net,isen_225_ipv,isen_225_gph,isen_500_ipv,isen_500_gph,isen_825_ipv,isen_825_gph,flux_2m_h2o,flux_2m_h2o_density,flux_2m_co2_density,flux_3m_h2o,flux_3m_h2o_density,flux_3m_co2_density,flux_5m_h2o,flux_5m_h2o_density,flux_5m_co2_density,flux_10m_h2o,flux_10m_h2o_density,flux_10m_co2_density,flux_15m_h2o,flux_15m_h2o_density,flux_20m_h2o,flux_20m_h2o_density,flux_20m_co2_density,met_wdir_sin,met_wdir_cos,met_temp__t0,met_temp__t1,met_rh__t0,met_rh__t1,rad_sw_down__t0,rad_sw_down__t1,rad_lw_down__t0,rad_lw_down__t1,rad_lw_up__t0,rad_lw_up__t1,rad_net__t0,rad_net__t1,met_wspd__t0,met_wspd__t1,met_wspd__t2,met_wdir_sin__t0,met_wdir_cos__t0,met_wdir_sin__t1,met_wdir_cos__t1,met_wdir_sin__t2,met_wdir_cos__t2,flux_3m_h2o__t0,flux_3m_h2o__t1,flux_10m_h2o__t0,flux_10m_h2o__t1,flux_20m_h2o__t0,flux_20m_h2o__t1,flux_3m_co2_density__t0,flux_3m_co2_density__t1,flux_10m_co2_density__t0,flux_10m_co2_density__t1,flux_20m_co2_density__t0,flux_20m_co2_density__t1,isen_225_gph__t0,isen_225_gph__t1,isen_225_gph__t2,isen_500_gph__t0,isen_500_gph__t1,isen_500_gph__t2
2023-04-14 18:00:00,1.0169438028229691,1.5025050467213463,1.077233058102685,-1.2081754192542744,0.7961697254422327,-1.1531924441965304,-0.258413290878032,0.9561669838328234,1.107849767607025,4.870825945407636,6.118376752414686,0.8588020391587441,1.035081346475558,0.4313708179854482,0.6705867483795744,-0.5936990924852327,-0.1169478060099694,-0.5772144826770448,-1.1584944596396771,-1.5602916498693018,4.342867011869756,0.5924929689273352,-1.1983390608623303,4.791006204123281,1.0392160862884663,-1.918589037611496,6.984004977376558,0.7916250341534598,-1.8375598462589904,6.61562615969534,0.968981626767081,-1.9705719040261496,10.715011296218782,-0.5403608915345104,3.422561936607367,0.915265541324728,-0.9661029436381308,-0.0129243894801792,-0.3526230186263836,0.7961697254422327,0.7961697254422327,-0.258413290878032,-0.258413290878032,4.870825945407636,4.870825945407636,0.8588020391587441,0.8588020391587441,1.035081346475558,1.035081346475558,0.4313708179854482,0.4313708179854482,1.107849767607025,1.107849767607025,1.107849767607025,-0.0129243894801792,-0.3526230186263836,-0.0129243894801792,-0.3526230186263836,-0.0129243894801792,-0.3526230186263836,4.791006204123281,4.791006204123281,6.61562615969534,6.61562615969534,3.422561936607367,3.422561936607367,-1.918589037611496,-1.918589037611496,-1.9705719040261496,-1.9705719040261496,-0.9661029436381308,-0.9661029436381308,-0.5936990924852327,-0.5936990924852327,-0.5936990924852327,-0.5772144826770448,-0.5772144826770448,-0.5772144826770448
2023-04-15 00:00:00,0.918629476333312,0.8216512704918842,0.4647163131708314,-0.8686590842657778,0.4236145466749201,-0.8853407020290612,0.3449606398091691,0.8392638470612074,0.6705869264094884,1.6175906714937216,2.35949495782333,0.6449591566905499,0.617433549503835,0.022656354097692,0.8979111322290341,-0.6579864583958861,0.148134589237955,-0.5471104324614013,-0.7402286544553482,-1.2139365705988878,0.7290501090078171,0.3030212092330673,-1.6802657832510015,0.7906850792878262,0.7155260854351512,-2.817331243475514,0.6936156851400073,-0.0136760487237283,-4.389213602744083,0.4657221661714437,0.3593393198086219,-4.341119300366879,3.152187308121246,-1.6202353735815966,0.0654294580602488,-0.0683707430832698,-2.317129397028812,-1.550527859821968,0.163041443276222,0.4236145466749201,0.4236145466749201,0.3449606398091691,0.3449606398091691,1.6175906714937216,1.6175906714937216,0.6449591566905499,0.6449591566905499,0.617433549503835,0.617433549503835,0.022656354097692,0.022656354097692,0.6705869264094884,0.6705869264094884,0.6705869264094884,-1.550527859821968,0.163041443276222,-1.550527859821968,0.163041443276222,-1.550527859821968,0.163041443276222,0.7906850792878262,0.7906850792878262,0.4657221661714437,0.4657221661714437,0.0654294580602488,0.0654294580602488,-2.817331243475514,-2.817331243475514,-4.341119300366879,-4.341119300366879,-2.317129397028812,-2.317129397028812,-0.6579864583958861,-0.6579864583958861,-0.6579864583958861,-0.5471104324614013,-0.5471104324614013,-0.5471104324614013
2023-04-15 06:00:00,0.5949723320028364,0.8740681362231724,0.8858419469059502,-0.0774720180159768,0.0116820653790798,-0.4353612250440217,0.830857767822498,0.5499382257714834,1.5084735467191224,-0.6623572617264236,-0.6707899256381527,0.6952551853015188,0.198644194764578,0.7697532728825242,0.8919284897639114,-0.658965743752362,1.6674419075081772,-0.4696450212771427,-0.4722239321340342,-0.3815666315261185,-0.1156405185468104,-0.6948722032889914,-3.609945367435117,-0.1614817924769339,-0.2755084540080946,-6.175926002700184,-0.0461596623196479,-0.7381751840037201,-6.378840952212495,0.7280410550252852,-0.2673951607349866,-6.56661406402295,2.137139558560281,-2.259986984355784,0.3560213185103184,-0.3786208883212015,-2.8004874577545134,-0.7119935526526433,-0.2522277370208467,0.0116820653790798,0.0116820653790798,0.830857767822498,0.830857767822498,-0.6623572617264236,-0.6623572617264236,0.6952551853015188,0.6952551853015188,0.198644194764578,0.198644194764578,0.7697532728825242,0.7697532728825242,1.5084735467191224,1.5084735467191224,1.5084735467191224,-0.7119935526526433,-0.2522277370208467,-0.7119935526526433,-0.2522277370208467,-0.7119935526526433,-0.2522277370208467,-0.1614817924769339,-0.1614817924769339,0.7280410550252852,0.7280410550252852,0.3560213185103184,0.3560213185103184,-6.175926002700184,-6.175926002700184,-6.56661406402295,-6.56661406402295,-2.8004874577545134,-2.8004874577545134,-0.658965743752362,-0.658965743752362,-0.658965743752362,-0.4696450212771427,-0.4696450212771427,-0.4696450212771427
2023-04-15 12:00:00,-0.3020344787299756,0.4033198061305379,0.3479727959695756,-0.0926866712065182,-0.4380025736572156,0.034996983841117,0.0137300673932711,-0.3052328542187668,2.184202452329292,-0.0704531299573848,0.1657258101491845,-0.2678771351126409,-0.5053543836824592,-0.1048701719321688,0.9450212415244572,-0.6509995377472724,3.0580495488865447,-0.5316636696755893,-0.4591363979698642,0.298286811878075,0.0547649881741614,-0.6897883825883463,-1.4273024313307328,0.1897290889363256,-0.3330167230566401,-2.662720684878139,0.1348391121035832,-0.5676993722726098,-3.405999930523945,0.4396302019944705,-0.3917541244668924,-3.430520915811316,1.2649338663420524,-1.5148864446193164,0.9984685540499432,-0.6123323042314004,-1.8419764610058835,-1.9350343152352631,3.979382038786981,-0.4380025736572156,-0.4380025736572156,0.0137300673932711,0.0137300673932711,-0.0704531299573848,-0.0704531299573848,-0.2678771351126409,-0.2678771351126409,-0.5053543836824592,-0.5053543836824592,-0.1048701719321688,-0.1048701719321688,2.184202452329292,2.184202452329292,2.184202452329292,-1.9350343152352631,3.979382038786981,-1.9350343152352631,3.979382038786981,-1.9350343152352631,3.979382038786981,0.1897290889363256,0.1897290889363256,0.4396302019944705,0.4396302019944705,0.9984685540499432,0.9984685540499432,-2.662720684878139,-2.662720684878139,-3.430520915811316,-3.430520915811316,-1.8419764610058835,-1.8419764610058835,-0.6509995377472724,-0.6509995377472724,-0.6509995377472724,-0.5316636696755893,-0.5316636696755893,-0.5316636696755893
2023-04-15 18:00:00,-0.3233629986539428,0.534077324739117,0.3175466245829328,-0.4814805097052108,0.208707263037789,0.6419048266257114,-1.2882588482728763,-0.3930286500856821,3.910330442964466,11.63106771302636,15.576375972513013,-0.6343473561284866,0.6136692953280104,-2.9197963048112467,0.5370563125818076,-0.2678824143228491,3.237124409086003,-0.1063517783115701,-0.9442513156111112,0.6534217519409766,6.073021706584318,-0.4678040024885964,-0.7330217102160141,7.835419502597961,0.0058185716824709,-0.1368139414959283,9.774902884547762,-0.2102573493990737,-0.7410062939418058,11.585342774388568,-0.1748976080403964,0.4622568772618242,14.586952293815504,0.0838801468992052,14.399508233197643,-0.5964612093576561,0.0850338719422824,-1.7118192958810403,4.200690633628179,0.208707263037789,0.208707263037789,-1.2882588482728763,-1.2882588482728763,11.63106771302636,11.63106771302636,-0.6343473561284866,-0.6343473561284866,0.6136692953280104,0.6136692953280104,-2.9197963048112467,-2.9197963048112467,3.910330442964466,3.910330442964466,3.910330442964466,-1.7118192958810403,4.200690633628179,-1.7118192958810403,4.200690633628179,-1.7118192958810403,4.200690633628179,7.835419502597961,7.835419502597961,11.585342774388568,11.585342774388568,14.399508233197643,14.399508233197643,-0.1368139414959283,-0.1368139414959283,0.4622568772618242,0.4622568772618242,0.0850338719422824,0.0850338719422824,-0.2678824143228491,-0.2678824143228491,-0.2678824143228491,-0.1063517783115701,-0.1063517783115701,-0.1063517783115701
2023-04-16 00:00:00,-0.4179692967262732,1.058806273937486,0.7089826779085704,-0.919354558520638,0.4092197621558232,0.9155526750514964,-1.6153837897840635,-0.4378732552444327,2.102039018185644,3.759887114399076,5.189409366811145,-1.030982826060468,0.0461533678721473,-2.0759146633720214,-0.7967506614499222,0.2400692489309595,-1.1963810970457396,0.4643709656536289,-0.4026385983111104,0.836043273707437,3.580161959468492,-0.1830951145868712,0.2919782229082043,3.515246119010736,0.0780403672399016,0.2830668574027414,5.10532064986589,0.1104451553183984,0.3632016377926309,4.556784884580432,0.0672724803597174,0.1675348941286005,7.489599265661011,0.4250971210048285,6.769753229741767,-0.2798218215110793,0.4917030476583753,-2.5516731552150445,2.7260354983048014,0.4092197621558232,0.4092197621558232,-1.6153837897840635,-1.6153837897840635,3.759887114399076,3.759887114399076,-1.030982826060468,-1.030982826060468,0.0461533678721473,0.0461533678721473,-2.0759146633720214,-2.0759146633720214,2.102039018185644,2.102039018185644,2.102039018185644,-2.5516731552150445,2.7260354983048014,-2.5516731552150445,2.7260354983048014,-2.5516731552150445,2.7260354983048014,3.515246119010736,3.515246119010736,4.556784884580432,4.556784884580432,6.769753229741767,6.769753229741767,0.2830668574027414,0.2830668574027414,0.1675348941286005,0.1675348941286005,0.4917030476583753,0.4917030476583753,0.2400692489309595,0.2400692489309595,0.2400692489309595,0.4643709656536289,0.4643709656536289,0.4643709656536289
2023-04-16 06:00:00,-0.5816329918679598,0.990343632032386,0.453354788495559,-1.309289699231981,-0.6505459109925004,1.2313142677795883,-0.2598385976470844,-0.5744110936049829,-0.1709362578252792,-0.7002573680751446,-0.6919523674999754,-1.2771059825151028,-1.2786907925743654,-0.713034290623795,-0.773660935745216,0.5101141598862994,-0.1484189481048804,0.7550221744031113,2.595653480186322,1.3788875866735135,-0.7721499866819691,-0.612885312326256,0.7049205904708216,-0.7790292421899,-0.2043778173482538,0.9243786313476268,-0.8437662101101691,-0.0776502062893074,0.7674318865143276,-0.9137900357572376,-0.2053397786222952,0.8796093987866815,-0.6503810060667694,0.6085191240386119,-0.7637030320435841,-0.557461375069448,0.6440621906516245,0.013683624372095,-0.352656961804689,-0.6505459109925004,-0.6505459109925004,-0.2598385976470844,-0.2598385976470844,-0.7002573680751446,-0.7002573680751446,-1.2771059825151028,-1.2771059825151028,-1.2786907925743654,-1.2786907925743654,-0.713034290623795,-0.713034290623795,-0.1709362578252792,-0.1709362578252792,-0.1709362578252792,0.013683624372095,-0.352656961804689,0.013683624372095,-0.352656961804689,0.013683624372095,-0.352656961804689,-0.7790292421899,-0.7790292421899,-0.9137900357572376,-0.9137900357572376,-0.7637030320435841,-0.7637030320435841,0.9243786313476268,0.9243786313476268,0.8796093987866815,0.8796093987866815,0.6440621906516245,0.6440621906516245,0.5101141598862994,0.5101141598862994,0.5101141598862994,0.7550221744031113,0.7550221744031113,0.7550221744031113
2023-04-16 12:00:00,-0.7189936753219198,0.8093446240092819,0.2276857037719849,-1.3563646625545993,-0.9965578837676344,1.1570789603959204,0.1128651022942854,-0.698316709604735,-0.6273488432435171,-0.1436588059523044,0.0126569621300059,-1.2437902036658532,-1.4891883700744035,-0.4872606020499067,-0.7774796601461054,0.6129555363217731,1.2027498314476173,0.7826921023646198,3.308998501983691,1.3903545726584436,-0.6914331729676083,-0.7145928873348416,0.7629181192175816,-0.7343843156539919,-0.3359827969881517,1.0090379835076049,-0.8818811506418178,-0.1962181647911375,0.8646655251617227,-0.8460437547622326,-0.3318022177019676,0.8899338103279906,-0.6867702159681809,0.5584659075353015,-0.8285136809356672,-0.7564599849093551,0.6902262957213855,1.689492373081865,0.2679540080376997,-0.9965578837676344,-0.9965578837676344,0.1128651022942854,0.1128651022942854,-0.1436588059523044,-0.1436588059523044,-1.2437902036658532,-1.2437902036658532,-1.4891883700744035,-1.4891883700744035,-0.4872606020499067,-0.4872606020499067,-0.6273488432435171,-0.6273488432435171,-0.6273488432435171,1.689492373081865,0.2679540080376997,1.689492373081865,0.2679540080376997,1.689492373081865,0.2679540080376997,-0.7343843156539919,-0.7343843156539919,-0.8460437547622326,-0.8460437547622326,-0.8285136809356672,-0.8285136809356672,1.0090379835076049,1.0090379835076049,0.8899338103279906,0.8899338103279906,0.6902262957213855,0.6902262957213855,0.6129555363217731,0.6129555363217731,0.6129555363217731,0.7826921023646198,0.7826921023646198,0.7826921023646198
2023-04-16 18:00:00,0.0253794865614246,0.897037036453693,0.6604339653308586,-0.6267244524696426,0.9626629385604328,1.1480593986781942,-1.7698313042930909,-0.0872512980054445,0.418278859279522,11.436943224745278,14.292168024169364,-0.6393203865033569,1.0759454362087555,-1.6847856331000852,-0.5699162480725266,0.6960949546037746,-0.1961888528552587,0.964092562933466,-0.8787842155726283,1.078911298068146,3.525631094204877,0.2752224274437945,0.3897272675618668,2.9195962659107595,0.4107832652712997,0.4266346459585725,3.950560548336744,0.3258793208435361,0.5024270245313937,2.499078840905163,0.360514167383187,0.6059880340103009,0.9486817132945268,-1.8398096077980168,0.986541573501478,-0.3449460667445721,0.538999802683792,-0.8365969403383139,-0.2131366138358125,0.9626629385604328,0.9626629385604328,-1.7698313042930909,-1.7698313042930909,11.436943224745278,11.436943224745278,-0.6393203865033569,-0.6393203865033569,1.0759454362087555,1.0759454362087555,-1.6847856331000852,-1.6847856331000852,0.418278859279522,0.418278859279522,0.418278859279522,-0.8365969403383139,-0.2131366138358125,-0.8365969403383139,-0.2131366138358125,-0.8365969403383139,-0.2131366138358125,2.9195962659107595,2.9195962659107595,2.499078840905163,2.499078840905163,0.986541573501478,0.986541573501478,0.4266346459585725,0.4266346459585725,0.6059880340103009,0.6059880340103009,0.538999802683792,0.538999802683792,0.6960949546037746,0.6960949546037746,0.6960949546037746,0.964092562933466,0.964092562933466,0.964092562933466
2023-04-17 00:00:00,0.4795501658216075,0.8690185411537111,0.5458194152374368,-0.8081578568477322,1.252298856427967,0.88394724592107,-1.4837068738742871,0.4345020840049394,0.7188150892399694,3.740952966967738,4.549947911792851,-0.4606683441016174,0.9839996461149022,-1.141554606782078,-0.348741332340533,0.659195529480617,-0.4539290505179003,0.9354696940481412,0.0366925237369254,0.5414534879824893,2.8326674103358447,0.7241120870743714,0.237241496841744,2.447936732478877,0.8729908273322817,0.1761042999754379,2.9031181930389693,0.7144824277534212,0.2073601969903405,1.8407211854975627,0.7926566212327898,0.3603153117726095,0.4993804278235048,-1.1020605724399164,1.2196043727454444,0.3036196909158148,0.2755157936770403,-0.6334641327200042,-0.273390930112354,1.252298856427967,1.252298856427967,-1.4837068738742871,-1.4837068738742871,3.740952966967738,3.740952966967738,-0.4606683441016174,-0.4606683441016174,0.9839996461149022,0.9839996461149022,-1.141554606782078,-1.141554606782078,0.7188150892399694,0.7188150892399694,0.7188150892399694,-0.6334641327200042,-0.273390930112354,-0.6334641327200042,-0.273390930112354,-0.6334641327200042,-0.273390930112354,2.447936732478877,2.447936732478877,1.8407211854975627,1.8407211854975627,1.2196043727454444,1.2196043727454444,0.1761042999754379,0.1761042999754379,0.3603153117726095,0.3603153117726095,0.2755157936770403,0.2755157936770403,0.659195529480617,0.659195529480617,0.659195529480617,0.9354696940481412,0.9354696940481412,0.9354696940481412
2023-04-17 06:00:00,0.1677011453143013,0.6368620032160035,0.3058272542598107,-0.7604413607704927,0.1662399100668246,0.6762553877276112,-0.1474725078716412,0.2186826127486863,-0.1967286244355152,-0.7005668246148237,-0.6850058502241754,-0.7162301672214347,-0.3108933044749823,-0.8177086471277935,-0.971829285788024,0.6185915175157122,0.1879530544712897,0.8163183318106824,4.74506980278316,0.4999273306048605,-0.2774565696995357,0.2267254575255081,0.4257522048053126,-0.39416536500369,0.642643604759416,0.4901613721162461,-0.4407096041595196,0.6859485010821735,0.4364151845620551,-0.335984380453259,0.6329237360124091,0.4757355750901821,-0.1516247415848391,0.5046736895177214,0.0909193638109012,0.4551025147142484,0.4705079331649898,-0.6492343226517389,-0.2693518971111666,0.1662399100668246,0.1662399100668246,-0.1474725078716412,-0.1474725078716412,-0.7005668246148237,-0.7005668246148237,-0.7162301672214347,-0.7162301672214347,-0.3108933044749823,-0.3108933044749823,-0.8177086471277935,-0.8177086471277935,-0.1967286244355152,-0.1967286244355152,-0.1967286244355152,-0.6492343226517389,-0.2693518971111666,-0.6492343226517389,-0.2693518971111666,-0.6492343226517389,-0.2693518971111666,-0.39416536500369,-0.39416536500369,-0.335984380453259,-0.335984380453259,0.0909193638109012,0.0909193638109012,0.4901613721162461,0.4901613721162461,0.4757355750901821,0.4757355750901821,0.4705079331649898,0.4705079331649898,0.6185915175157122,0.6185915175157122,0.6185915175157122,0.8163183318106824,0.8163183318106824,0.8163183318106824
2023-04-17 12:00:00,-0.1565541101246471,0.6763782011497718,0.3988273486317393,-0.6545871677077651,-0.2262774635082702,0.3887457938183604,0.0884530014929158,-0.0904574908762005,-0.4046537399343813,-0.1567418645399288,-0.0608852953242266,-0.8826893995253549,-0.7120663808032676,-0.5971062163318992,-0.574015578338207,0.4465672616911412,1.1620770197264334,0.6050928542259029,3.246026267104112,0.1638085041374555,-0.603704587391115,-0.0809552567937441,0.4607854069501951,-0.6504991030428153,0.305598939982264,0.4566294641548743,-0.6891769096341513,0.3991663925931603,0.4524729555153918,-0.6601320330952943,0.3499325243749925,0.4203728835780539,-0.4124938143290814,0.3578073037336054,-0.6867702159681809,0.0351645106100577,0.420073995621157,2.06545027381052,0.6633840600489526,-0.2262774635082702,-0.2262774635082702,0.0884530014929158,0.0884530014929158,-0.1567418645399288,-0.1567418645399288,-0.8826893995253549,-0.8826893995253549,-0.7120663808032676,-0.7120663808032676,-0.5971062163318992,-0.5971062163318992,-0.4046537399343813,-0.4046537399343813,-0.4046537399343813,2.06545027381052,0.6633840600489526,2.06545027381052,0.6633840600489526,2.06545027381052,0.6633840600489526,-0.6504991030428153,-0.6504991030428153,-0.6601320330952943,-0.6601320330952943,-0.6867702159681809,-0.6867702159681809,0.4566294641548743,0.4566294641548743,0.4203728835780539,0.4203728835780539,0.420073995621157,0.420073995621157,0.4465672616911412,0.4465672616911412,0.4465672616911412,0.6050928542259029,0.6050928542259029,0.6050928542259029
