window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
371,2023-03-08 18:00:00,0.08741847518953277,0.08339872558203401,0.05183763034435129,0.17376011367138885,0.21655066440676884,0.449,False,False,2000,1.4428751354929397,6.058630649260401,12.042629982117333
372,2023-03-09 00:00:00,0.08514979242104212,0.08354815710940532,0.05158619433397153,0.17389030901013408,0.20946372190296775,0.48,False,False,2000,1.439862241115832,5.913745773002191,12.07687124813944
373,2023-03-09 06:00:00,0.09636921091045965,0.09015964427593508,0.05234162508015547,0.18310006152684763,0.21860060486541558,0.4435,False,False,2000,1.4633900093871741,6.585340223199713,12.512048076884486
374,2023-03-09 12:00:00,0.09399505435742465,0.08850247070493353,0.05111581758757163,0.17370362836268388,0.2141938100035199,0.444,False,False,2000,1.4924494874417553,6.298039240077995,11.638827968672734
375,2023-03-09 18:00:00,0.09148843498722513,0.08400447036495323,0.05298193367658343,0.17444169185796107,0.21388968146908874,0.434,False,False,2000,1.488416402449672,6.146696236123925,11.71995226408824
376,2023-03-10 00:00:00,0.10140571385932318,0.08558498330393297,0.050525631517985885,0.16898533560077494,0.20595639900228552,0.3755,False,False,2000,1.5120782922056266,6.706379846998893,11.175700125572249
377,2023-03-10 06:00:00,0.09747136589958157,0.08960528553620788,0.05240293423644111,0.18002237341636323,0.2210471445124769,0.436,False,False,2000,1.499323706714594,6.5010221250464015,12.006905020586837
378,2023-03-10 12:00:00,0.09660203041008054,0.08809077764454437,0.05205407358936142,0.17471150029969823,0.2133326574846917,0.4285,False,False,2000,1.4756275121872247,6.546505104590642,11.839810443811459
379,2023-03-10 18:00:00,0.10609976086712443,0.0876237332238841,0.053051198310519625,0.18046805518415632,0.217126113326878,0.373,False,False,2000,1.5038169889115438,7.055363893974823,12.000666072723272
380,2023-03-11 00:00:00,0.10030493296767841,0.08798195827712728,0.05352004249936932,0.17695288435292006,0.2177494068390478,0.413,False,False,2000,1.527311519902786,6.567418084691908,11.585906479915975
