window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
54,2022-12-19 12:00:00,0.12224837362002379,0.03475612366019822,0.04297657624480744,0.12009069340314663,0.17624284305778967,0.046,True,False,2000,1.8145051262339684,6.7372845550319305,6.6183716797977095
55,2022-12-19 18:00:00,0.11088946403677631,0.033868646243797755,0.04253593267136799,0.12147585993278563,0.16347153389558824,0.0665,False,False,2000,1.8807283563781425,5.896091461625237,6.458979550173884
56,2022-12-20 00:00:00,0.11949758141874083,0.03615238936442779,0.045216133073485584,0.12699932396229915,0.17966657792695143,0.0615,False,False,2000,1.9071644001458727,6.265720008699871,6.659065361779268
57,2022-12-20 06:00:00,0.13512185178033864,0.035072985106562794,0.042705883479897774,0.12018360325399617,0.1664597592797043,0.0325,True,False,2000,1.925351442430095,7.018035710394447,6.242164448808662
58,2022-12-20 12:00:00,0.12620936414849251,0.03588538542036828,0.04494622598681498,0.12864072743390195,0.17181922408474343,0.0515,False,False,2000,1.9500046078465396,6.472259790599678,6.596944792656903
59,2022-12-20 18:00:00,0.1268030248348297,0.03672551076298468,0.044317761029835874,0.1272191009061441,0.17198493186720598,0.051,False,False,2000,1.9836720125798055,6.39233825101559,6.413313294706069
60,2022-12-21 00:00:00,0.1186275842429034,0.03580571608097498,0.043398491719246646,0.12350449199759163,0.16798665426004017,0.06,False,False,2000,1.9620556012407395,6.0460867759245565,6.294647915150388
61,2022-12-21 06:00:00,0.10907643420821582,0.033039898847464694,0.0430843224668898,0.12144737968465061,0.17216936506889322,0.0705,False,False,2000,1.9345809594894805,5.638246033239165,6.27770986212433
62,2022-12-21 12:00:00,0.11856176335418393,0.03487401934495096,0.04451897774428383,0.1246064035919326,0.18317912643565817,0.059,False,False,2000,1.906117901470689,6.220064522908374,6.537182379735848
63,2022-12-21 18:00:00,0.11966636077259833,0.03491815150795338,0.043086603528757254,0.11959772430599905,0.1679605753953943,0.05,True,False,2000,1.8592337927051272,6.436326686945998,6.432635033595645
64,2022-12-22 00:00:00,0.12134743224829972,0.03587773399882081,0.04522739019374641,0.12596524294088865,0.1878003488435932,0.06,False,False,2000,1.8876481635446127,6.42849841362568,6.6731314327322515
65,2022-12-22 06:00:00,0.10820116023480669,0.03590257885828441,0.044216378664259495,0.12634447692496847,0.1747030600707678,0.08,False,False,2000,1.8529124212793777,5.839518316796495,6.818696635307328
66,2022-12-22 12:00:00,0.09172431785457842,0.03429008006965602,0.04390615898201299,0.12208548800862414,0.17269540375243578,0.119,False,False,2000,1.8434007747343277,4.975820728283995,6.622840224542012
67,2022-12-22 18:00:00,0.07592406170153686,0.032231863706890976,0.04225572438202505,0.12153738690390628,0.1661586788571784,0.155,False,False,2000,1.806628536886847,4.2025275340977375,6.727303616787629
68,2022-12-23 00:00:00,0.0735995570979683,0.031567160321056734,0.04242574823386295,0.11876190213440234,0.17781540486977723,0.171,False,False,2000,1.830615601679107,4.020481253981453,6.487539056559423
69,2022-12-23 06:00:00,0.07649853440834192,0.03475926144322142,0.04419948116208474,0.12309828259431091,0.16822785678899835,0.1815,False,False,2000,1.810575048425467,4.225096025423937,6.7988500505052825
70,2022-12-23 12:00:00,0.07248099836536219,0.038134471931707374,0.04664755045565633,0.12924240002318313,0.18338116363515433,0.2135,False,False,2000,1.8015289195892172,4.023304737283332,7.174039706931425
71,2022-12-23 18:00:00,0.0922921257641075,0.03659271786450914,0.04505017121696656,0.13003315630349613,0.16955063089862663,0.128,False,False,2000,1.7979641673462097,5.133146001476238,7.232244038290525
72,2022-12-24 00:00:00,0.07917052759148527,0.0330202583139636,0.04319299506502188,0.12787152446358027,0.16698905945342055,0.156,False,False,2000,1.783867177740017,4.438140270722761,7.168220036739553
73,2022-12-24 06:00:00,0.08799481307713368,0.03512088993884243,0.04511405499447683,0.12723204154884318,0.17972952823754115,0.134,False,False,2000,1.7986406222335427,4.892295436309126,7.073788947947094
74,2022-12-24 12:00:00,0.10904901726575238,0.037236817000888336,0.04571527893480716,0.1281937896489504,0.1830695751105089,0.088,False,False,2000,1.8005911332293512,6.05628980690211,7.119539093755031
75,2022-12-24 18:00:00,0.12062756351581858,0.03545445474733256,0.044645438099949114,0.12338581562700009,0.17555861536222925,0.055,False,False,2000,1.8368601497141017,6.567052126129126,6.717213373386345
76,2022-12-25 00:00:00,0.11844550862974926,0.034788711789627814,0.04487019595020638,0.12750847768056928,0.17963250182126958,0.0615,False,False,2000,1.78778126879657,6.6252796523301685,7.132219131392989
77,2022-12-25 06:00:00,0.12438192333621699,0.03452985876204296,0.044214656094656274,0.12531868415903918,0.18317780914039242,0.051,False,False,2000,1.7675216544414767,7.037080593817151,7.090079142404562
78,2022-12-25 12:00:00,0.1046312220307386,0.035230343896991576,0.04438517160937869,0.12815110224862186,0.17060311696963418,0.091,False,False,2000,1.7807769401577211,5.87559394280294,7.196359036257044
79,2022-12-25 18:00:00,0.1100521032807694,0.03591364770493078,0.04443325570240838,0.12571703087412306,0.17256468374513562,0.079,False,False,2000,1.7778195091745541,6.190285499334343,7.071416992858504
80,2022-12-26 00:00:00,0.11410383413835125,0.034111121472128,0.04294514512632489,0.12165581236662035,0.16215336885033899,0.0655,False,False,2000,1.8016211675597877,6.333397730495119,6.75257454547992
81,2022-12-26 06:00:00,0.11514655740143814,0.03528976225850971,0.04548106539608556,0.128411167335385,0.17706424956356853,0.0725,False,False,2000,1.8011421603548408,6.392974410123922,7.1294298785436725
82,2022-12-26 12:00:00,0.1127267951398158,0.03570832648652774,0.04458271229351606,0.12966639058598609,0.17594754202945667,0.07,False,False,2000,1.816061895289586,6.207211077563003,7.139976391900989
83,2022-12-26 18:00:00,0.09145975822436754,0.03660870391799802,0.04537857017235815,0.1291471239267868,0.17493868051801595,0.133,False,False,2000,1.8225894052545215,5.018121907254001,7.085914334542706
84,2022-12-27 00:00:00,0.11233727140653675,0.03534010250287326,0.044567924571388216,0.12868383088254706,0.169105006085832,0.0745,False,False,2000,1.8528000541291676,6.0631081673481635,6.945370634881032
85,2022-12-27 06:00:00,0.13083330148970962,0.03382944166383909,0.043647946872033654,0.12184819410446904,0.17604051588463276,0.0375,True,False,2000,1.883637975129493,6.94577743797692,6.46876924936133
86,2022-12-27 12:00:00,0.1385684120908865,0.03706080017806159,0.04502640134298537,0.12982003911614307,0.1760929064461758,0.0385,True,False,2000,1.9317159000604016,7.173332894684653,6.72045196253154
87,2022-12-27 18:00:00,0.12269181067395044,0.03751926043010346,0.04506961616274418,0.12942711909042548,0.17244138890697577,0.062,False,False,2000,1.9319942945260054,6.350526552877403,6.699146030458598
88,2022-12-28 00:00:00,0.11299155082778022,0.036631194666562894,0.04553703169358846,0.13047826201556206,0.17824427419567895,0.076,False,False,2000,1.9202316617043826,5.884266626844898,6.7949229573556025
89,2022-12-28 06:00:00,0.1323199701423061,0.03493231226667467,0.04415328637559637,0.12473046298155999,0.17584426729499297,0.04,True,False,2000,1.8928713059890836,6.990436683341493,6.58948458814449
90,2022-12-28 12:00:00,0.13074852169508147,0.0351564412044294,0.044323755141243204,0.1265718489622505,0.17173716640599468,0.0455,True,False,2000,1.9128077285059077,6.835424164519087,6.617071181593125
91,2022-12-28 18:00:00,0.160526568018265,0.035941105474504055,0.04402207762475304,0.1254759103262088,0.17446063978604492,0.0195,True,False,2000,1.9356438808673566,8.293187068394705,6.48238612311183
92,2022-12-29 00:00:00,0.17486023750888677,0.03160564439398539,0.04173964615189361,0.11907216265522833,0.16740326427706184,0.0075,True,True,2000,1.9083858889558483,9.16272953603527,6.239417475486434
93,2022-12-29 06:00:00,0.20098306638859453,0.034917522911304295,0.04408067206611492,0.12573822103855575,0.1765431510759382,0.004,True,True,2000,1.9490150228722667,10.312032694976638,6.451372594001617
94,2022-12-29 12:00:00,0.2045287672559812,0.032304810665730516,0.04231601968680421,0.12053699556815102,0.17119089976626575,0.002,True,True,2000,1.9151120078732835,10.679728726838738,6.293991947865566
95,2022-12-29 18:00:00,0.2094670288701897,0.034614942764092944,0.04354324067728282,0.12351793878788878,0.17153042787113304,0.002,True,True,2000,1.9128746334602178,10.950379350855979,6.457189437681859
96,2022-12-30 00:00:00,0.20855649853038072,0.034178623441246864,0.04513575605259245,0.1284992559390991,0.18608279725179017,0.005,True,True,2000,1.8844275482231834,11.06736625279266,6.819007504972021
97,2022-12-30 06:00:00,0.2181870831497586,0.03456702209356705,0.042721233708603694,0.12089993195635684,0.16349723066445804,0.0015,True,True,2000,1.8912142899815962,11.536877883461944,6.392714595950591
98,2022-12-30 12:00:00,0.23082937247146937,0.034297496416954766,0.044023271744504856,0.1234097602530608,0.17163275231388833,0.0015,True,True,2000,1.8715996683375453,12.333266369752263,6.593811825297016
99,2022-12-30 18:00:00,0.2409645413754973,0.0337765137788017,0.0439143500926955,0.12333385438887583,0.1715216816813593,0.001,True,True,2000,1.8545327642078944,12.993274965320861,6.65040040107105
100,2022-12-31 00:00:00,0.2570966068858743,0.037356250390182436,0.04638097113086418,0.12603451761642973,0.18279779091651846,0.0015,True,True,2000,1.8351385450486355,14.00965652318423,6.867847550610382
101,2022-12-31 06:00:00,0.27558554676067815,0.03441101716742952,0.0459665761351443,0.12980807190062668,0.17935321767319243,0.0,True,True,2000,1.8236948640855053,15.111384705185918,7.117861351532574
102,2022-12-31 12:00:00,0.26654351078575245,0.031246063115343156,0.04199573262313896,0.11855529709962058,0.15837549919817978,0.0005,True,True,2000,1.7957169463059208,14.843292053019569,6.602114957121049
103,2022-12-31 18:00:00,0.26870758995003946,0.031193115888775377,0.04196455260932277,0.12019816131368144,0.16750538124209252,0.0,True,True,2000,1.775882536056038,15.130932620509782,6.768362145202637
104,2023-01-01 00:00:00,0.25855188140159413,0.031234052670343418,0.04097422761113772,0.11510620441566931,0.1625007110461721,0.0,True,True,2000,1.7824084624915766,14.505759305034493,6.457902710738129
105,2023-01-01 06:00:00,0.23642449602543508,0.030304985250094084,0.041855240030186765,0.11575434102930622,0.16528204749438224,0.0015,True,True,2000,1.7666892234311449,13.38234777740181,6.552048854664768
106,2023-01-01 12:00:00,0.21921258793483697,0.032480033179795954,0.04473659656541198,0.12726943897487653,0.1760374216871162,0.0005,True,True,2000,1.7424063889982415,12.581025260178738,7.304233947859162
107,2023-01-01 18:00:00,0.22969822254618516,0.03175830501059657,0.04319681156458818,0.11895575482452023,0.16891061885120992,0.001,True,True,2000,1.695986605045099,13.54363423996955,7.013956034243385
108,2023-01-02 00:00:00,0.2162478272245601,0.03098624637909768,0.042223398346263416,0.11532341395499848,0.17754491561719757,0.0025,True,True,2000,1.7500888557780592,12.356391306110002,6.589574784974429
109,2023-01-02 06:00:00,0.1961445230055011,0.029161768553598116,0.041624187419744385,0.11714735613961763,0.1654521201898081,0.0025,True,True,2000,1.7623020404515712,11.130017358161892,6.647405124129565
110,2023-01-02 12:00:00,0.18558567528738873,0.029810772228986097,0.042569536789540195,0.1198784483044907,0.17638060296877736,0.0065,True,True,2000,1.746627420487987,10.625372824820206,6.8634241566526
111,2023-01-02 18:00:00,0.19313338374350353,0.02885073039142647,0.04136163259712148,0.11859526690110772,0.16820533075857472,0.0035,True,True,2000,1.7287526755394484,11.171834263871045,6.860163896151349
112,2023-01-03 00:00:00,0.2032091283686622,0.030779082320359395,0.043336927327312515,0.12361675189106353,0.17138849818022073,0.0025,True,True,2000,1.7338115211522218,11.720370172279022,7.129768742620465
113,2023-01-03 06:00:00,0.15256555265000135,0.029802930937270766,0.04164461424539939,0.11748734136760208,0.16401203727830146,0.015,True,False,2000,1.7625489325097912,8.655961252250444,6.665763383959238
114,2023-01-03 12:00:00,0.15621105840202099,0.02849413033413577,0.040955113334735296,0.11574664618470266,0.1708845892868963,0.017,True,False,2000,1.7510945545716392,8.920766613898474,6.609959803856345
115,2023-01-03 18:00:00,0.16207012020722375,0.03122730077300544,0.044338769732700054,0.12483761864593727,0.18165733219152103,0.017,True,False,2000,1.7207543795137843,9.418550499520926,7.254819173042659
116,2023-01-04 00:00:00,0.15478863393627623,0.030618992043057805,0.04386548168500943,0.12112002515369318,0.1783113074004244,0.021,True,False,2000,1.7056105729802233,9.075262336455452,7.101270774961218
117,2023-01-04 06:00:00,0.15392895226565798,0.02933284570656413,0.04264906998579022,0.11779794660496845,0.1726454609412652,0.018,True,False,2000,1.713653675236999,8.982500635338091,6.874081286504809
118,2023-01-04 12:00:00,0.14809733912576642,0.030011178199666262,0.04170115779272763,0.1156988686253039,0.17377122170965548,0.021,True,False,2000,1.6897646638425317,8.764376619699958,6.847040366094779
119,2023-01-04 18:00:00,0.15856989314267583,0.03141847294397473,0.04471005027788433,0.125102056903247,0.1832897054421119,0.018,True,False,2000,1.686980335355124,9.39962901875175,7.415738896382091
120,2023-01-05 00:00:00,0.15620020728018208,0.032859886895240276,0.045637762389577154,0.12872548654010388,0.18124570527112097,0.022,True,False,2000,1.687248234482066,9.257689774861777,7.629315231117648
121,2023-01-05 06:00:00,0.1480036225553453,0.031778070127068646,0.044350501197943266,0.12647127395787405,0.19065536358574328,0.028,True,False,2000,1.7082800926065576,8.663896699136489,7.403427254420524
122,2023-01-05 12:00:00,0.13335502327894283,0.03127340888082709,0.04417880486794338,0.1241215949006725,0.18089597967824472,0.036,True,False,2000,1.7131471582290114,7.78421296958519,7.245238350042552
123,2023-01-05 18:00:00,0.12915232547280187,0.03170872402582801,0.04280002866207389,0.11700629436464832,0.17171768437816892,0.0385,True,False,2000,1.6963237270090006,7.613660259325996,6.897639436486376
124,2023-01-06 00:00:00,0.11963078788559985,0.03196793052337938,0.04614543915131665,0.13024014296776076,0.18226648267573678,0.069,False,False,2000,1.6981159017979082,7.044912997925453,7.669685139269166
125,2023-01-06 06:00:00,0.11695088862318148,0.03316992993666228,0.04493863799784965,0.12724599737603434,0.1745409220632581,0.064,False,False,2000,1.6617994809120562,7.037605316797582,7.657121020774245
126,2023-01-06 12:00:00,0.1344140472037761,0.03205024717818758,0.04457218870126309,0.12752069765322518,0.1786383440618044,0.0415,True,False,2000,1.6713844781991145,8.042078226585227,7.629644723674013
127,2023-01-06 18:00:00,0.13674067109560023,0.03330849472836886,0.04628025584586849,0.12709033268480008,0.18736009041274085,0.0375,True,False,2000,1.688701990320703,8.097383190128868,7.525918333326784
128,2023-01-07 00:00:00,0.1557633188895329,0.03167922305270354,0.04601146154995127,0.1299877971133985,0.1767456445364629,0.023,True,False,2000,1.7529458916067713,8.885803015103813,7.415391298487265
129,2023-01-07 06:00:00,0.16220896176812918,0.03178911840582844,0.04466440635726875,0.12335679282270914,0.18398558402257775,0.0195,True,False,2000,1.7635587900266187,9.197819924431373,6.9947649899920386
130,2023-01-07 12:00:00,0.1574911826777138,0.03441533376859135,0.04737624145098461,0.13249736393408634,0.18961121187331226,0.028,True,False,2000,1.7662246856829171,8.91682603885809,7.501727555283022
131,2023-01-07 18:00:00,0.17426639436585115,0.03255851044623333,0.0441052631468921,0.12245777841180162,0.17553425854122556,0.012,True,False,2000,1.8397243466860085,9.472418771853853,6.656311236647556
132,2023-01-08 00:00:00,0.18429961368195738,0.03332605167718712,0.04543492263945454,0.12790681706354248,0.18692778795287174,0.0115,True,False,2000,1.8802119893686402,9.80206565664139,6.802787014803184
133,2023-01-08 06:00:00,0.18633317556062762,0.03127891871634949,0.04421128498582685,0.12372982160745069,0.17163025316602767,0.007,True,True,2000,1.8696639336802796,9.96613199859111,6.61775730806866
134,2023-01-08 12:00:00,0.18020343017364726,0.03315902429841515,0.045288779599401086,0.12744404316321914,0.1782225535058273,0.0095,True,True,2000,1.8714830157011961,9.62891079757567,6.809788926428978
135,2023-01-08 18:00:00,0.17630459621712435,0.03251228304051769,0.045113794132712035,0.12366747765651226,0.1810107572996984,0.0125,True,False,2000,1.8589687069966168,9.48400021762417,6.65247764478573
136,2023-01-09 00:00:00,0.16703709382043155,0.03223946918615658,0.04522906448618928,0.1284010441566391,0.17691198444986106,0.0145,True,False,2000,1.8466351575136688,9.045484330826467,6.953243776075388
137,2023-01-09 06:00:00,0.1843102421906423,0.03304431936628877,0.044548528584039786,0.12294742126766124,0.17852827559809176,0.009,True,True,2000,1.843547029293999,9.997588304607849,6.669068882649818
138,2023-01-09 12:00:00,0.17976130187924713,0.03223964726092975,0.045666670740031445,0.12633523782975642,0.1872648518409092,0.0145,True,False,2000,1.8607289333399344,9.660800058425638,6.789556262931306
139,2023-01-09 18:00:00,0.17957076839150413,0.030288881151620414,0.043256193196044436,0.1212384255400317,0.17067470625062608,0.0085,True,True,2000,1.8651166164834452,9.627857411408034,6.50031341035494
140,2023-01-10 00:00:00,0.17838661059016098,0.03159351572129047,0.0441246428263683,0.12208941949390155,0.17621115449838445,0.009,True,True,2000,1.8479796798083827,9.653061261401852,6.606642964091522
141,2023-01-10 06:00:00,0.18439011299025704,0.03025513286857935,0.042705024324665976,0.11805985501973965,0.17687734879052006,0.0075,True,True,2000,1.8234714080831673,10.112037522106688,6.474456056530337
142,2023-01-10 12:00:00,0.16577551420207146,0.030002118725270716,0.04296588701668183,0.12062071998675908,0.17619291746058885,0.013,True,False,2000,1.8120522607187204,9.14849520600026,6.6565806407215256
143,2023-01-10 18:00:00,0.17655726314905795,0.030847991631746244,0.0427350258958018,0.1196583221453487,0.16663584212516316,0.0075,True,True,2000,1.8340745918467072,9.626503956487648,6.5241796967955485
144,2023-01-11 00:00:00,0.16263316843603842,0.029029868143076853,0.04254293306314708,0.12029264380603535,0.1783935273656076,0.0165,True,False,2000,1.8068111094052286,9.001116253351713,6.657732132587653
145,2023-01-11 06:00:00,0.16898992731804147,0.029063682793652623,0.04133616411018667,0.1152293600499759,0.17165734110519199,0.011,True,False,2000,1.7192582623716224,9.829234561009418,6.702271704718949
146,2023-01-11 12:00:00,0.2006265078650655,0.028275837486212888,0.041314597189687864,0.11864903168629898,0.16331287571238445,0.0015,True,True,2000,1.75323403029744,11.443224600826895,6.767438324601188
147,2023-01-11 18:00:00,0.2318726473546446,0.029993704544511335,0.04300536785932885,0.12233521890843739,0.16981063790410683,0.0015,True,True,2000,1.778672950862967,13.036272196198063,6.877892804806159
148,2023-01-12 00:00:00,0.23391679856527886,0.029864397898453948,0.042539795180091954,0.12054999825243155,0.17433380751279548,0.0005,True,True,2000,1.7984816631919285,13.006348819265998,6.7028761382243145
149,2023-01-12 06:00:00,0.25075290282381657,0.03003687908855685,0.04198699321636393,0.11677570578673113,0.16843061702952963,0.0,True,True,2000,1.7444271329617682,14.37451287507073,6.694215171284569
150,2023-01-12 12:00:00,0.24654190264454773,0.0299757846461455,0.0416844477075735,0.11753118976233166,0.16702443654832216,0.0,True,True,2000,1.7264162015634952,14.280560065485476,6.80781318293305
151,2023-01-12 18:00:00,0.2672076638603895,0.031378134070278785,0.04430370169394056,0.12558076690071152,0.17899114475977243,0.0005,True,True,2000,1.7433357419384394,15.327378280174395,7.203475720693738
152,2023-01-13 00:00:00,0.29374709234291696,0.03154135100433774,0.04378612373756139,0.118742199412262,0.18034824420925075,0.0,True,True,2000,1.7400799266063394,16.881241364344053,6.823950877006192
153,2023-01-13 06:00:00,0.28907950064575716,0.029348882580616954,0.04293705875401234,0.11439753236318219,0.17979249025457056,0.0,True,True,2000,1.7985863202405916,16.072595315141054,6.36041379142034
154,2023-01-13 12:00:00,0.3152966497495572,0.03029669629568703,0.04267639868885642,0.11483253557462528,0.17911710605313144,0.0,True,True,2000,1.779925700524226,17.71403433619143,6.451535338851766
155,2023-01-13 18:00:00,0.3039497545365469,0.02902141317366327,0.04238362678052152,0.11711227090677236,0.17410187236752883,0.0,True,True,2000,1.7590102647652417,17.27958958654014,6.657850340765477
156,2023-01-14 00:00:00,0.3004579203841403,0.030080559719224218,0.04276960691188245,0.11618745052795458,0.18007287292139776,0.0,True,True,2000,1.7619368731029286,17.05270631262782,6.594302684825369
157,2023-01-14 06:00:00,0.2739252525614475,0.02940813707492081,0.040918349551587116,0.11319190016741419,0.16899299352010905,0.0,True,True,2000,1.7656316366732936,15.514292272059786,6.410844584812955
158,2023-01-14 12:00:00,0.2605351542091278,0.031132756274915394,0.04311256616243742,0.12120951356821573,0.17525568129316133,0.0,True,True,2000,1.7612501339528217,14.79262650923987,6.882015860869342
159,2023-01-14 18:00:00,0.2556640988816937,0.027606659437946022,0.03960949073559818,0.109557723987131,0.1591375113083846,0.0,True,True,2000,1.750954702153937,14.601411365307653,6.2570278861217
160,2023-01-15 00:00:00,0.25417801495938547,0.02854841972858735,0.04215156016910405,0.11696025623065916,0.1774553730980911,0.001,True,True,2000,1.7495316871618432,14.52834588962048,6.685232230368833
161,2023-01-15 06:00:00,0.257327187402582,0.02802366691060579,0.04037656277454321,0.11097222502024431,0.1660569256127992,0.0005,True,True,2000,1.7775636392514964,14.476398015822284,6.242939637703938
162,2023-01-15 12:00:00,0.24618977717417712,0.028904733751267855,0.0408132695925082,0.11693714949256283,0.16421990253611268,0.0,True,True,2000,1.7609258637578709,13.980700848404851,6.640662841024738
163,2023-01-15 18:00:00,0.2404896535214333,0.027131323939112315,0.04014351402415688,0.11012285155991576,0.1683620611937275,0.0005,True,True,2000,1.7821937611887728,13.494023980928988,6.179061668718936
164,2023-01-16 00:00:00,0.2540151277859908,0.02729256056704501,0.03922337327036935,0.10905403282066262,0.15193000591381237,0.0005,True,True,2000,1.824473659842836,13.922652509429605,5.977287325159672
165,2023-01-16 06:00:00,0.2603462715234563,0.027719467168659122,0.03959278789283972,0.11324691925761242,0.15783679665913408,0.0,True,True,2000,1.8130382359719714,14.359668006884831,6.246251017254506
166,2023-01-16 12:00:00,0.2534707210720748,0.028731665859408978,0.040323325310270865,0.11487986424427028,0.1598194995750804,0.0,True,True,2000,1.8170586398925093,13.949506939801855,6.322298120828185
167,2023-01-16 18:00:00,0.25803472052505727,0.028960846893981967,0.04015492580086589,0.11504786914407411,0.1646693255664897,0.0,True,True,2000,1.8189903181555105,14.18560164667117,6.324820313542667
168,2023-01-17 00:00:00,0.2637538379575657,0.02818026411723519,0.03975244285287884,0.11107225429124366,0.15738912105353808,0.0,True,True,2000,1.8085928762300574,14.583372599993341,6.141363031505992
169,2023-01-17 06:00:00,0.2551123008745437,0.027000168955563196,0.03974984789762351,0.11404075871118217,0.16102720668024073,0.0,True,True,2000,1.8093991777732459,14.099282458418049,6.302686555408271
170,2023-01-17 12:00:00,0.2543508385495722,0.028051211793855012,0.03992716969183703,0.10793066557772381,0.15785442845704822,0.0005,True,True,2000,1.8085222349177985,14.064015008426647,5.967892652568327
171,2023-01-17 18:00:00,0.2529885127462324,0.0298817892995474,0.04216559497198742,0.11990586503099773,0.17779075118878307,0.0005,True,True,2000,1.791995636507865,14.117696918014902,6.691191796909907
172,2023-01-18 00:00:00,0.23045509754644092,0.03141453698599628,0.04317652891063676,0.12158296026704314,0.1734030517079007,0.001,True,True,2000,1.7927701752077307,12.854692739393537,6.781848669083038
173,2023-01-18 06:00:00,0.2321063780133448,0.03285151244686277,0.04424298215897683,0.12312911911272746,0.18413970507430233,0.002,True,True,2000,1.8003790547972864,12.89208388616134,6.839066405745937
174,2023-01-18 12:00:00,0.23802368609528732,0.031922907926304075,0.04402085549065189,0.1275491433391467,0.1713025277609217,0.001,True,True,2000,1.8055532015277702,13.18286749423298,7.064269456653001
175,2023-01-18 18:00:00,0.24789627927110516,0.03162686912937132,0.04312831777907482,0.1181545276408837,0.17222070793159877,0.0015,True,True,2000,1.806365789186034,13.72348174191284,6.541007826223573
176,2023-01-19 00:00:00,0.23155366591625956,0.033929100036054975,0.04638984647226421,0.12886851595161938,0.18755483024335676,0.0035,True,True,2000,1.7970097887354348,12.885498307675055,7.171275123787992
177,2023-01-19 06:00:00,0.26388462759465586,0.03068535168023689,0.04267787657283882,0.12100162109740617,0.17185920755679163,0.0005,True,True,2000,1.7880823992030934,14.757967961222764,6.767116613380556
178,2023-01-19 12:00:00,0.2679760374106511,0.03461298615144969,0.04688750064500872,0.1345704378651586,0.18988969800844654,0.0005,True,True,2000,1.7786206853888469,15.066508537320056,7.565999820570986
179,2023-01-19 18:00:00,0.28676826284901596,0.032174600365089574,0.04315464612906303,0.12195222710243997,0.16469412667633188,0.0,True,True,2000,1.7952827415651285,15.973431716889966,6.792925943025663
180,2023-01-20 00:00:00,0.3031159989712907,0.032822117792054656,0.044589954765068766,0.12393806604853218,0.18341659579792033,0.0,True,True,2000,1.805726602173845,16.786372787906043,6.863611905552474
181,2023-01-20 06:00:00,0.28457288204089637,0.03412456366362824,0.044783857248671045,0.13086959467934162,0.17418591470511002,0.0,True,True,2000,1.806481348242145,15.752882381974729,7.244447600119896
182,2023-01-20 12:00:00,0.27874179459693943,0.03547472293609327,0.04568792637812325,0.12666938809618497,0.1861398169340712,0.0,True,True,2000,1.7978452797046893,15.504214836703023,7.045622308332976
183,2023-01-20 18:00:00,0.2837713195042091,0.03455004432951417,0.0459646749124742,0.12855371505654348,0.19120441119187973,0.0,True,True,2000,1.7382518887748952,16.32509772241402,7.3955745934582025
184,2023-01-21 00:00:00,0.28175707134470335,0.0335392450782538,0.04614443159966652,0.13000747823416423,0.18594030075036597,0.0,True,True,2000,1.7363795850857568,16.22669799649757,7.487272906847922
185,2023-01-21 06:00:00,0.27133798702068496,0.03445558205821277,0.04630219546022707,0.1299488081267975,0.18595182305811925,0.0005,True,True,2000,1.731919219461578,15.66689623694106,7.503167969184855
186,2023-01-21 12:00:00,0.2621201484465425,0.036234914762994834,0.04712637183828242,0.13317133481187446,0.18211645767613693,0.001,True,True,2000,1.733548960589407,15.120435269242217,7.682005979605916
187,2023-01-21 18:00:00,0.25910531849275387,0.03603370096638676,0.04703215958654289,0.13409043016430666,0.19191578694992537,0.0005,True,True,2000,1.712941078417242,15.126341574583947,7.828081879395772
188,2023-01-22 00:00:00,0.2719647348544601,0.03678831854488984,0.04810374007827019,0.13535624223470394,0.1913102803843288,0.0,True,True,2000,1.702242927626598,15.976846220982976,7.9516407463315675
189,2023-01-22 06:00:00,0.288566416812545,0.038400004527195816,0.049041081203363236,0.13738566648382616,0.18987212124822297,0.0015,True,True,2000,1.6990979719116348,16.98350663604656,8.085800157200776
190,2023-01-22 12:00:00,0.2808098557785156,0.03399938488364225,0.04546801600824773,0.1268781470487255,0.1832609881533457,0.001,True,True,2000,1.635815810595279,17.16634928943057,7.756261201715253
191,2023-01-22 18:00:00,0.2794139729846944,0.036538530761434346,0.047501862448745456,0.13469306505206877,0.18775342394548533,0.0005,True,True,2000,1.667251708172543,16.7589555683201,8.078748061365276
192,2023-01-23 00:00:00,0.26440889056258143,0.03782879703052554,0.04808954857935858,0.13854487377596333,0.18950880584537194,0.0005,True,True,2000,1.6718145943809288,15.815682639167997,8.287095605076134
193,2023-01-23 06:00:00,0.2554487562555747,0.03594843158357888,0.04627556777601482,0.12985546911594126,0.18516827757475232,0.001,True,True,2000,1.6701589306364149,15.29487712634844,7.775036658724435
194,2023-01-23 12:00:00,0.2878815135604387,0.03914992313161825,0.04940513483343152,0.1376738093271216,0.19749915734999324,0.001,True,True,2000,1.666564728651015,17.273947336774707,8.260933821548013
195,2023-01-23 18:00:00,0.2801425152958405,0.03707955341931276,0.0464837265352706,0.13338196492873436,0.17793969376005825,0.0,True,True,2000,1.6907711400358303,16.568919865163053,7.888824322250247
196,2023-01-24 00:00:00,0.2841250203063073,0.03671273673667463,0.0470148510924802,0.1332609056677323,0.18172884042032636,0.0005,True,True,2000,1.6696340464069017,17.01720331576564,7.981443955009987
197,2023-01-24 06:00:00,0.28342999416936004,0.03607404070191381,0.0475676344951658,0.13359074368205015,0.18445336015692945,0.0005,True,True,2000,1.664078506237811,17.032248965834277,8.027911134077161
