window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
11,2022-12-08 18:00:00,0.041022115965800625,0.053746958439117094,0.050975572854692536,0.15173275042894155,0.19336559380976745,0.5185,False,False,2000,1.8353271476420072,2.2351391695210876,8.267340818441271
12,2022-12-09 00:00:00,0.06393662485286926,0.05499388882797874,0.050277933629489145,0.14622396764579174,0.1858670802098919,0.3935,False,False,2000,1.791540413040143,3.568807289385809,8.161912875727872
13,2022-12-09 06:00:00,0.07074961530859979,0.056570078681962996,0.05137100018296195,0.15278153011210116,0.20045656705958184,0.3505,False,False,2000,1.8190543970366755,3.889362265573488,8.398953344165486
14,2022-12-09 12:00:00,0.08071903631895552,0.06438008212361364,0.05381570199531434,0.16241926769554116,0.2099803610208614,0.352,False,False,2000,1.8078303565128824,4.464967414014122,8.984209558734875
15,2022-12-09 18:00:00,0.07246372247555026,0.06745860407965489,0.05289937413851571,0.16431257136945493,0.2049349890839964,0.452,False,False,2000,1.8102428338052208,4.00298352918917,9.076824849186764
16,2022-12-10 00:00:00,0.07196525522843779,0.06834855136171214,0.05448950286006281,0.17032954875338904,0.20697407427241563,0.4275,False,False,2000,1.8304812628499414,3.931493683600592,9.305178491048682
17,2022-12-10 06:00:00,0.0819256613337897,0.06567328164210716,0.05326808755871148,0.16064915567696086,0.2051092147377897,0.3565,False,False,2000,1.8344032354706394,4.466066116197764,8.757570449647854
18,2022-12-10 12:00:00,0.07688320567295441,0.06837917480481377,0.05455262464555023,0.170282214058194,0.20517954536570435,0.4155,False,False,2000,1.821693421079761,4.220425060731893,9.347468245082846
19,2022-12-10 18:00:00,0.05900440021299437,0.0699439482780053,0.05344105766829107,0.16406071157177854,0.21073384688502647,0.546,False,False,2000,1.8317471305636217,3.221208824541133,8.956515276281484
20,2022-12-11 00:00:00,0.06364852819325129,0.0714190318506049,0.05521694950467703,0.17332920529953136,0.21682375545220853,0.518,False,False,2000,1.8372020987054585,3.464427143758421,9.43441145759978
21,2022-12-11 06:00:00,0.07824240494222874,0.07073211827034438,0.05512358164346369,0.1705123795423099,0.2154603274476556,0.4115,False,False,2000,1.8784685544789776,4.16522303531083,9.077201698998053
22,2022-12-11 12:00:00,0.08679150653155587,0.07514242582962799,0.056262923496252025,0.1762877713603042,0.21712232026129988,0.4015,False,False,2000,1.8655884615288236,4.652232168097322,9.449445844869713
23,2022-12-11 18:00:00,0.08644797852765254,0.07265896824116047,0.056024687487760606,0.17406801134908081,0.2144945648246579,0.3905,False,False,2000,1.888728500160902,4.577046331449331,9.216147865310013
24,2022-12-12 00:00:00,0.09566816852220054,0.07263039722384093,0.05617664731370877,0.1751659206167095,0.22094798301386362,0.325,False,False,2000,1.9034414085299876,5.026063218624854,9.202590625155556
25,2022-12-12 06:00:00,0.08221246101842104,0.06803295987107626,0.053435093710970466,0.16307513697705356,0.19735074592699933,0.374,False,False,2000,1.924874908489215,4.271054740016717,8.47198621883679
26,2022-12-12 12:00:00,0.05590157044827748,0.06470970848868049,0.05260539058731083,0.15923970297796278,0.2073656234911179,0.5155,False,False,2000,1.9499759704290196,2.866782529426679,8.166239245652243
27,2022-12-12 18:00:00,0.044232314925690255,0.06784349373508967,0.05597293321969397,0.1684694787910966,0.2198686945498113,0.6005,False,False,2000,1.9489510773043592,2.269544651006275,8.644110196142572
28,2022-12-13 00:00:00,0.050948509922856766,0.06417011291831008,0.053363340310748526,0.16356182819484713,0.20973663602438813,0.5485,False,False,2000,1.9715196708766127,2.5842252895302393,8.296231105932678
29,2022-12-13 06:00:00,0.061170295629780096,0.06754327903117885,0.05595849911927822,0.17018343659301824,0.20993525038797875,0.494,False,False,2000,2.0009362665003705,3.0570836589796384,8.505190267287643
