window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
16,2022-12-10 00:00:00,0.042375615360457475,0.02121247720797777,0.03288445528672134,0.09156037507217334,0.13498547180927056,0.214,False,False,2000,1.830481263148372,2.3149985860861917,5.001983735943425
17,2022-12-10 06:00:00,0.026968864087672642,0.021432325942120484,0.03380795538797757,0.09481916297598479,0.1463126508383588,0.2945,False,False,2000,1.8344032356594622,1.4701709833158585,5.1689378394438785
18,2022-12-10 12:00:00,0.03761697910862704,0.022182568447880677,0.03433115750750183,0.09981168384602464,0.1383305581407789,0.2395,False,False,2000,1.8216934218558443,2.0649456520683303,5.479060452682637
19,2022-12-10 18:00:00,0.03015683532295681,0.0227047755551241,0.03384369851566829,0.096592334659974,0.12955662217318956,0.294,False,False,2000,1.831747130566694,1.646342708538983,5.273235210696954
20,2022-12-11 00:00:00,0.04583199046644644,0.022963749789633413,0.03461444231377679,0.09565261603025763,0.13471187671811025,0.207,False,False,2000,1.837202099119133,2.494662426546383,5.206428627319735
21,2022-12-11 06:00:00,0.04561854336333657,0.023453289633260065,0.03581347255372276,0.10102739935526758,0.14553250753395555,0.219,False,False,2000,1.8784685546383924,2.4284965138593013,5.378178895026299
22,2022-12-11 12:00:00,0.03582292756365209,0.023968617844928673,0.035543696975687225,0.10136343453277483,0.13978282867100789,0.277,False,False,2000,1.8655884610270446,1.920194529072657,5.4333223350326785
23,2022-12-11 18:00:00,0.03621380719223201,0.02365673714563428,0.035504181764907404,0.10058788581482922,0.14203579593161952,0.265,False,False,2000,1.8887285009054635,1.9173643631083543,5.325693225183345
24,2022-12-12 00:00:00,0.028111293809976703,0.02375167046731676,0.03611281247117183,0.1000311140872758,0.15350528871380628,0.3135,False,False,2000,1.9034414084173858,1.4768667785445417,5.255276765805287
25,2022-12-12 06:00:00,0.012973604865145203,0.024066993775172324,0.0363956304900985,0.10392890460739718,0.14523322686493123,0.405,False,False,2000,1.9248749084959722,0.6739972975845121,5.39925499307399
26,2022-12-12 12:00:00,0.030359881791059286,0.02356957407691089,0.03503390568098343,0.10003672821523751,0.14415809104137775,0.2995,False,False,2000,1.9499759702902721,1.556936200938924,5.130151844914587
27,2022-12-12 18:00:00,0.03217374569466634,0.02522221065225581,0.03759981298259962,0.1050968984151717,0.16044391176136144,0.298,False,False,2000,1.948951077448676,1.6508236695599463,5.392485200436712
28,2022-12-13 00:00:00,0.03310931710995932,0.029776013343616365,0.04006180066541141,0.11290246742528338,0.1535712306458554,0.355,False,False,2000,1.9715196708234717,1.679380510371986,5.726672124865275
29,2022-12-13 06:00:00,0.011632862794178985,0.029537415676181466,0.04081891987748345,0.11267052585889958,0.16742436597404187,0.473,False,False,2000,2.000936266635383,0.5813709805829994,5.6308902855940275
30,2022-12-13 12:00:00,0.007568593015284515,0.02730584158515738,0.03803938282129781,0.10657881989298144,0.1501703165427903,0.479,False,False,2000,1.999831294389206,0.37846157505981703,5.329390543692488
31,2022-12-13 18:00:00,0.02162258416369301,0.029536709868586284,0.040679799869745605,0.11160922785711712,0.16511111335208042,0.4,False,False,2000,2.0224410513899747,1.0691329741765443,5.518540467738766
32,2022-12-14 00:00:00,0.04160197536989148,0.026133446935846003,0.03709896546702951,0.10554807334819968,0.14935463403659635,0.2685,False,False,2000,2.0144521485300104,2.065175655835228,5.2395423453081476
33,2022-12-14 06:00:00,0.022827562199001443,0.026616605684816434,0.03744118751023989,0.10755390577537308,0.14431393859015257,0.38,False,False,2000,1.9941790053915232,1.1447097846925551,5.393392743810212
34,2022-12-14 12:00:00,0.0361853168764134,0.02696350242303754,0.0380654581790369,0.11006798747306405,0.14949683603867178,0.295,False,False,2000,2.0005434918184886,1.8087743167993338,5.5019042536792115
35,2022-12-14 18:00:00,0.016357269022827872,0.02585555413125635,0.03694218927166245,0.10418990600341506,0.14388223714424653,0.412,False,False,2000,2.001571312151887,0.8172213961860889,5.205405641600678
36,2022-12-15 00:00:00,0.01115773098494879,0.025853980906277017,0.03791241121426571,0.10462251766158982,0.1522227435184664,0.4365,False,False,2000,2.02540005393361,0.5508902284898688,5.165523594136293
37,2022-12-15 06:00:00,0.019818768974066533,0.027140587249031383,0.038776082004388146,0.10547210859006237,0.16013474304833758,0.3955,False,False,2000,2.03696061384297,0.9729578883057564,5.177915953469352
38,2022-12-15 12:00:00,0.03028653341515887,0.02918148856964884,0.03968196819565801,0.1102437534724376,0.16206994974812675,0.3585,False,False,2000,2.01140041327356,1.505743620976365,5.4809451536810405
39,2022-12-15 18:00:00,0.015233470510955985,0.026530540043964358,0.03833700616020536,0.10939674084903996,0.15071816543905858,0.413,False,False,2000,2.0072116722591535,0.7589369233694438,5.45018457001657
40,2022-12-16 00:00:00,0.032061128114999664,0.026895149829528318,0.03806233027769337,0.10904876255867767,0.15571875649917616,0.3235,False,False,2000,2.0161369154098634,1.5902257366525083,5.4087974742781295
41,2022-12-16 06:00:00,0.04363261179509762,0.027219245993226955,0.03705060466609637,0.10723707895570438,0.1394484531404686,0.2635,False,False,2000,2.0074469890866844,2.173537434975998,5.341963177044757
42,2022-12-16 12:00:00,0.03469605128537093,0.026697440483970644,0.03879362108784572,0.10814437831892475,0.1567457282382523,0.303,False,False,2000,1.9922525962650575,1.74154880512726,5.428246323868099
43,2022-12-16 18:00:00,0.020853488621657573,0.025907524016274493,0.03724877469683859,0.10550976580169937,0.14962833791157445,0.379,False,False,2000,1.969761325357479,1.0586809860262136,5.3564746369741565
44,2022-12-17 00:00:00,0.007937447899531961,0.027345669549033908,0.03869004455737796,0.107860304984252,0.15763571782323837,0.476,False,False,2000,1.974644917780196,0.40196836545452796,5.4622633169665535
45,2022-12-17 06:00:00,0.016185861890199434,0.026775194088548893,0.037415639261034264,0.1049492825412903,0.142608330170418,0.427,False,False,2000,1.9240669032850433,0.8412317608376616,5.454554743502204
46,2022-12-17 12:00:00,0.014748870680106664,0.026280926403937158,0.037575222732361975,0.10759706039482127,0.1463430811682313,0.421,False,False,2000,1.9107459886849294,0.7718907048580315,5.631154587370084
47,2022-12-17 18:00:00,0.0015476403568398594,0.026291256269155405,0.038771582786304076,0.10711983559942444,0.15605220299533654,0.508,False,False,2000,1.9390300189638978,0.07981518293702468,5.524403157856365
48,2022-12-18 00:00:00,0.0,0.026816786163916785,0.036608082595081325,0.10236309708761683,0.14718217852413748,1.0,False,False,2000,1.9232795598597268,0.0,5.322320229674911
49,2022-12-18 06:00:00,0.0,0.026792872025966714,0.03684946510989609,0.10384145268545297,0.14491295547079294,1.0,False,False,2000,1.9288517265108174,0.0,5.383589171641319
50,2022-12-18 12:00:00,0.020873379002808497,0.026980114913469203,0.03879441494412667,0.10695204496071424,0.15604609478568648,0.3815,False,False,2000,1.935497751405315,1.0784501809755591,5.5258160275856225
51,2022-12-18 18:00:00,0.00617005464329245,0.02826349737988103,0.03779556495696874,0.10779834284933645,0.14565298884675648,0.513,False,False,2000,1.927111298765365,0.3201711622595641,5.593778777510111
52,2022-12-19 00:00:00,0.017272501719923988,0.028075400208761293,0.03773514768474966,0.10728001673044579,0.14520988076491803,0.439,False,False,2000,1.8517884087002212,0.9327470481385957,5.793319378521552
53,2022-12-19 06:00:00,0.0008757266644048517,0.02711646529936998,0.037083401835165904,0.10324400797177427,0.14664329493136857,0.5455,False,False,2000,1.8338953019623734,0.04775227154286146,5.629765661174727
54,2022-12-19 12:00:00,0.0,0.026564361727951662,0.03736471065478083,0.10512958537314847,0.14893644005434967,1.0,False,False,2000,1.8188014239091737,0.0,5.780157415271431
55,2022-12-19 18:00:00,0.0,0.02842943068363799,0.03895753901974311,0.11250306303411466,0.1513836395782871,1.0,False,False,2000,1.8106534174076268,0.0,6.213395780358069
56,2022-12-20 00:00:00,0.0,0.02676393043175524,0.03790243648776332,0.10945828749950287,0.15291590778905914,1.0,False,False,2000,1.8470942292864858,0.0,5.925972035643548
57,2022-12-20 06:00:00,0.019767270755903413,0.029387959566191155,0.039625678573052055,0.11094476931337903,0.1614914538886513,0.422,False,False,2000,1.8134752146061244,1.0900215562194349,6.117799042402438
58,2022-12-20 12:00:00,0.006992209623702057,0.027526952230755134,0.03744653980326747,0.10453601048188207,0.1489773929069747,0.5005,False,False,2000,1.7829835841983848,0.39216343244381013,5.862982217465599
59,2022-12-20 18:00:00,0.014148511378722691,0.028572013713859073,0.038732956923645936,0.10898616550003624,0.15835703109243954,0.455,False,False,2000,1.7729242818409021,0.7980324666788191,6.147254376079237
60,2022-12-21 00:00:00,0.015620658132218648,0.02829430277563826,0.03860468227849924,0.108306450824025,0.15368025412660136,0.442,False,False,2000,1.819550670304023,0.8584898671499289,5.952373439862954
61,2022-12-21 06:00:00,0.011997677760842167,0.028322847122881006,0.03910253223365301,0.10861683596834354,0.16038992926136647,0.4605,False,False,2000,1.8239315320715537,0.65779211280018,5.955093930800164
62,2022-12-21 12:00:00,0.022449327676223742,0.027139715477345207,0.03787819420729841,0.10729280383637298,0.15709437190485562,0.388,False,False,2000,1.7620285995426244,1.2740614812978057,6.08916358475812
63,2022-12-21 18:00:00,0.016512149169446547,0.027175075377176262,0.0385259492243573,0.10887192540631226,0.15798589768056537,0.43,False,False,2000,1.738373006683337,0.949862262354745,6.2628633203428725
64,2022-12-22 00:00:00,0.012643327498358852,0.029289827466471827,0.03976237044349187,0.11387607848059153,0.15624789979549075,0.4755,False,False,2000,1.780938702951639,0.7099249108015021,6.3941604667167375
65,2022-12-22 06:00:00,0.02614959300020334,0.027231053634801335,0.0392173348140252,0.10948438416636605,0.15919303389827344,0.3575,False,False,2000,1.7668095459672044,1.4800459426931765,6.196728131578609
66,2022-12-22 12:00:00,0.001412583386841888,0.025150698350488818,0.03665153759881271,0.10313205140960978,0.1503058828434487,0.5075,False,False,2000,1.7783087507918909,0.07943409074565126,5.7994457578687895
67,2022-12-22 18:00:00,0.0009063746005652494,0.02759882001180874,0.038749979309229986,0.10998075153356637,0.1527844479064151,0.5275,False,False,2000,1.8021255922103159,0.0502947521794847,6.102835008223508
68,2022-12-23 00:00:00,0.009639323008119243,0.028209878242333303,0.038222490651823246,0.10858272901586251,0.14928652770593923,0.485,False,False,2000,1.8048636865505163,0.5340748489733353,6.016117994117745
69,2022-12-23 06:00:00,0.029328336609888078,0.028476127828657768,0.03839645967668697,0.10890034975853055,0.14706370737094346,0.3555,False,False,2000,1.7877020236509849,1.6405606875127579,6.091638780836962
70,2022-12-23 12:00:00,0.016503212228814224,0.0298563405685405,0.040103211397341874,0.11220972521251078,0.16014957462510607,0.4515,False,False,2000,1.7854801474929574,0.9243010767712454,6.284568628224044
71,2022-12-23 18:00:00,0.01765191349263717,0.028739850182809383,0.03907149471594067,0.11310731344349186,0.1577495204651436,0.4375,False,False,2000,1.832085049157683,0.9634876667299255,6.173693382602185
72,2022-12-24 00:00:00,0.0,0.028490658691593253,0.03877558999944843,0.10460468702679983,0.1623545068715207,1.0,False,False,2000,1.9161429721390655,0.0,5.459127452792602
73,2022-12-24 06:00:00,0.0,0.027577278169449534,0.03817569802401512,0.10732720328783327,0.15440657769356844,1.0,False,False,2000,1.8808524306158956,0.0,5.706306435358588
74,2022-12-24 12:00:00,0.0,0.02642723048370618,0.03728076200698419,0.10435474419586956,0.1520672177317518,1.0,False,False,2000,1.8581414479441674,0.0,5.616081827964539
75,2022-12-24 18:00:00,0.0,0.024707180916844255,0.03638126649294663,0.101703701282379,0.14326209432034784,1.0,False,False,2000,1.857413024880526,0.0,5.475556589731617
76,2022-12-25 00:00:00,0.0,0.028149881857673684,0.03904182558093174,0.11302468944560269,0.15655216174958855,1.0,False,False,2000,1.8682561034844019,0.0,6.049742818171735
77,2022-12-25 06:00:00,0.0,0.0268457912811924,0.03835170190098141,0.10856568968231559,0.1588580176319674,1.0,False,False,2000,1.8830298870764255,0.0,5.765478839577722
78,2022-12-25 12:00:00,0.0,0.027604452654562656,0.03807743961010666,0.10757691941894724,0.14576276798560794,1.0,False,False,2000,1.8931065212212588,0.0,5.682560289821857
79,2022-12-25 18:00:00,0.0,0.026824142065947312,0.03818443483443853,0.10811237339984649,0.1527313667693204,1.0,False,False,2000,1.9022566347787726,0.0,5.683374757287661
80,2022-12-26 00:00:00,0.0,0.03083303937058218,0.041965121833225955,0.1190015806613141,0.17873479278653168,1.0,False,False,2000,1.928750261474866,0.0,6.169880208872487
81,2022-12-26 06:00:00,0.0,0.029185098358218083,0.04013558683707994,0.11021132788942152,0.16165843561551363,1.0,False,False,2000,1.9128200532840265,0.0,5.76171959825521
82,2022-12-26 12:00:00,0.0,0.026930048836130066,0.03824080356154068,0.10626893713299869,0.15789426465222553,1.0,False,False,2000,1.9274340522540967,0.0,5.513492770801638
83,2022-12-26 18:00:00,0.0,0.02687769958251363,0.037439362559654604,0.10309301099650606,0.15342960850452728,1.0,False,False,2000,1.919681589946946,0.0,5.370318261965268
84,2022-12-27 00:00:00,0.0,0.028470272282522056,0.039695993056610084,0.11137286060020266,0.15771594043786316,1.0,False,False,2000,1.9293472058485437,0.0,5.772567024877199
85,2022-12-27 06:00:00,0.0,0.028652312425213235,0.03988937741513235,0.11054806737596498,0.16131779315048403,1.0,False,False,2000,1.9255160261262916,0.0,5.741217724287812
86,2022-12-27 12:00:00,0.0,0.03109788607293246,0.041186981949703674,0.11815814635488729,0.16328793944900943,1.0,False,False,2000,1.9368137705433017,0.0,6.100645717824609
87,2022-12-27 18:00:00,0.010063145985348623,0.030522190122074556,0.0402826967886793,0.11288680969725313,0.15545865043448093,0.4905,False,False,2000,1.9242444729740849,0.5229660849587978,5.866552368097849
88,2022-12-28 00:00:00,0.012558020162435997,0.029502440745301436,0.03975942944614683,0.11333393892361286,0.1532978226612969,0.4695,False,False,2000,1.8853746663666304,0.6660755756645964,6.011215751722311
89,2022-12-28 06:00:00,0.0026799556745853064,0.02910394706747522,0.04004152014196872,0.11185781367589616,0.16317155327706492,0.5415,False,False,2000,1.9010355296543349,0.14097346592320673,5.884046454209893
90,2022-12-28 12:00:00,0.018686380680868635,0.02885130520419886,0.04017426277981378,0.11240482591261473,0.16493760855254297,0.43,False,False,2000,1.8953072351335334,0.9859288422730097,5.930691543247091
91,2022-12-28 18:00:00,0.012370997970351467,0.028382618676638195,0.03842345769135863,0.10804402093603861,0.15644309155752242,0.4815,False,False,2000,1.8820910961687587,0.6573007010943436,5.74063716448031
92,2022-12-29 00:00:00,0.007463563735877434,0.0286920016034502,0.04004327691456316,0.11325632021539865,0.1607693383792812,0.495,False,False,2000,1.8687411746597402,0.39938991215497766,6.060567495978694
93,2022-12-29 06:00:00,0.0,0.025798797053364304,0.03666446499024955,0.09864417275017887,0.15098368503148685,1.0,False,False,2000,1.854019609059128,0.0,5.320557143418698
94,2022-12-29 12:00:00,0.0,0.028346678359857727,0.039391631319795534,0.1136444350094857,0.1596973062186598,1.0,False,False,2000,1.8450703175430685,0.0,6.159355225052715
95,2022-12-29 18:00:00,0.0,0.029134655297221212,0.039861326662707496,0.11401657120736038,0.15337715309810793,1.0,False,False,2000,1.834506416744902,0.0,6.215108879786219
96,2022-12-30 00:00:00,0.01819351832658432,0.030367207912190296,0.03994117410805588,0.11260854108220268,0.157247841207645,0.452,False,False,2000,1.8329795065684031,0.9925652884491414,6.143469726675875
97,2022-12-30 06:00:00,0.028843580635891056,0.02950404879728015,0.03986724122706871,0.11048675891143785,0.16330179430905678,0.37,False,False,2000,1.7851919215283887,1.61571315039319,6.189068949900065
98,2022-12-30 12:00:00,0.038023712399148965,0.030646455581550935,0.042532798090156476,0.11862029808822983,0.17367765073818808,0.313,False,False,2000,1.765965680899242,2.1531399398309383,6.717021704964704
99,2022-12-30 18:00:00,0.02433350483452274,0.0290799349286418,0.03911713559329507,0.11053052086683246,0.15976172950553896,0.398,False,False,2000,1.7692765796155845,1.3753364010396694,6.247215508320792
100,2022-12-31 00:00:00,0.039394182882591576,0.031040380857541985,0.04062354466558956,0.11459950087080645,0.15595909747009734,0.3265,False,False,2000,1.77959764633198,2.213656719752858,6.439629829080375
101,2022-12-31 06:00:00,0.02846214405083997,0.03243179279389641,0.0430498171971938,0.1229894625852855,0.16969273679037483,0.398,False,False,2000,1.8074329873877197,1.5747274864102303,6.804648550928684
102,2022-12-31 12:00:00,0.044938825804105596,0.031164993623164484,0.04108387313469358,0.11636154705867605,0.16641094964345074,0.2865,False,False,2000,1.7931502206616443,2.5061383751509605,6.489224701750891
103,2022-12-31 18:00:00,0.03660047080066215,0.03175533032897401,0.042031338255252106,0.11982471244486384,0.1691152562854463,0.35,False,False,2000,1.7848378429822913,2.050632831692223,6.713478925606392
104,2023-01-01 00:00:00,0.03700553799204375,0.03155404559365977,0.04155498277998774,0.11644614048433682,0.16333890602016982,0.3445,False,False,2000,1.7888060767140954,2.068728325208968,6.509712930886269
105,2023-01-01 06:00:00,0.04324894397086714,0.029121763768752543,0.03973401905464146,0.113622713042968,0.15501935282808854,0.281,False,False,2000,1.7868986754372498,2.420335554856474,6.358654500382614
106,2023-01-01 12:00:00,0.05385678945889555,0.02979280225507376,0.03929632763847179,0.10853787164498249,0.15055040797993036,0.2325,False,False,2000,1.8146684231272212,2.967858412727767,5.981140701062015
107,2023-01-01 18:00:00,0.053222458833250066,0.030933647699651658,0.04143718427219323,0.11795576296813964,0.1565166489966884,0.245,False,False,2000,1.7824401845190212,2.9859323917571894,6.617656176774828
108,2023-01-02 00:00:00,0.055629627038895464,0.027784069337370324,0.03938625114520361,0.10934506367984825,0.15626753694402584,0.1995,False,False,2000,1.782841433279139,3.1202790108247136,6.133190626983153
109,2023-01-02 06:00:00,0.027138216984285077,0.028790344569897406,0.038457999653955334,0.1085538197692852,0.14846507479055182,0.381,False,False,2000,1.774624618061398,1.529237040221548,6.117001796575408
110,2023-01-02 12:00:00,0.033199577029040986,0.02826513766352013,0.0401687731935549,0.1112548591777527,0.1690733156442458,0.33,False,False,2000,1.7808992077941095,1.8642030320269085,6.247117113132824
111,2023-01-02 18:00:00,0.040401823497666425,0.031554654703527474,0.04207537138797067,0.1170072547142035,0.16787350161094156,0.326,False,False,2000,1.7736026573334025,2.2779523548081646,6.597151522659702
112,2023-01-03 00:00:00,0.0444001755252589,0.029158835672331976,0.03984271327713812,0.1115496316743843,0.16218013839891168,0.284,False,False,2000,1.7647776261263164,2.5159076626961325,6.320888820379909
113,2023-01-03 06:00:00,0.021115159013889304,0.029611027540693422,0.039744662879405486,0.11188942090568729,0.15354206970717724,0.425,False,False,2000,1.7801915752922348,1.186117230693166,6.2852460633243705
114,2023-01-03 12:00:00,0.039218064634627105,0.02941528971454321,0.04069255353483156,0.11397042396636742,0.16093853714971565,0.296,False,False,2000,1.7744533515529797,2.210149091848706,6.422847006184858
115,2023-01-03 18:00:00,0.063976960278596,0.03205595976106882,0.04189257800394653,0.1133274997688334,0.17322993255005187,0.204,False,False,2000,1.7664207056775951,3.6218416186451226,6.41565734621307
116,2023-01-04 00:00:00,0.05432715533495131,0.029653766555519784,0.04120233471505544,0.11784715242309904,0.17062883103801557,0.2205,False,False,2000,1.7533132183728242,3.0985425060201193,6.721397591040122
117,2023-01-04 06:00:00,0.04426503279696876,0.033162339819717494,0.042859359486835856,0.12022575533128452,0.16530935579886746,0.3095,False,False,2000,1.6917254948448643,2.6165611934002317,7.106694064589335
118,2023-01-04 12:00:00,0.054009689330350295,0.03267287757346366,0.04219912197437164,0.1205204731094831,0.16339297723068782,0.2585,False,False,2000,1.6158083968514623,3.3425800630565288,7.458834435093128
119,2023-01-04 18:00:00,0.05035191483039589,0.033142008060852615,0.044748258936061124,0.12686342198705403,0.18132948582090905,0.277,False,False,2000,1.5561419803001946,3.23568899675096,8.152432335421016
120,2023-01-05 00:00:00,0.08313273293081357,0.0319611074581387,0.04359415076861988,0.12085629761149197,0.17904619012983974,0.1395,False,False,2000,1.499255816842798,5.544933159297544,8.061085790282057
121,2023-01-05 06:00:00,0.0931231561914394,0.02992428604449786,0.04127016978622141,0.11657459938930156,0.16658767962499482,0.0985,False,False,2000,1.4934820738090409,6.235304582795165,7.805557323629918
122,2023-01-05 12:00:00,0.11767771376138951,0.03260084468431131,0.04332830532052009,0.12251269148260252,0.17316374085865133,0.0575,False,False,2000,1.4843736249356065,7.927769113149965,8.253494229791185
123,2023-01-05 18:00:00,0.10508488863391587,0.03182550449022648,0.04171207096161662,0.11815338904525832,0.1599042554749047,0.0695,False,False,2000,1.4733986126362817,7.13214249916338,8.019105490662307
124,2023-01-06 00:00:00,0.11459702228959943,0.03161120841893945,0.043574905845598366,0.12247217588197308,0.1770733022516618,0.0595,False,False,2000,1.458124263251069,7.859208242930624,8.399296203254048
125,2023-01-06 06:00:00,0.11058820622483154,0.02993997775794408,0.03935898792325211,0.10767885172219084,0.15655683255614472,0.0455,True,False,2000,1.4783877103380143,7.480325049478866,7.283532659884696
126,2023-01-06 12:00:00,0.1198863251389645,0.030228534618839228,0.04048577131389539,0.11563424669160531,0.15912695250311543,0.044,True,False,2000,1.472289210395735,8.14285157375706,7.854044292053469
127,2023-01-06 18:00:00,0.11188006174133276,0.031195546809299878,0.04151672462902709,0.11868128132034636,0.16729529632079623,0.0635,False,False,2000,1.4728371682708625,7.596227482002099,8.05800423000462
128,2023-01-07 00:00:00,0.11605547557591545,0.033269363457301124,0.04277950356436614,0.12185481342297477,0.1645414046640536,0.06,False,False,2000,1.440997798539365,8.053827403036456,8.456280332037299
129,2023-01-07 06:00:00,0.09604122485520239,0.0313516994346645,0.04232516389076998,0.11960444011167923,0.16125698554158846,0.1055,False,False,2000,1.4569807240002266,6.591797905981593,8.209061255340302
130,2023-01-07 12:00:00,0.10526918575126305,0.033959369044235715,0.042655266507585,0.12452366808792048,0.17243750848709358,0.079,False,False,2000,1.4902598701826928,7.063814027170843,8.355835822959854
131,2023-01-07 18:00:00,0.12521105802440718,0.03650711926438268,0.04504080062411219,0.1280678449896457,0.17587491814472106,0.056,False,False,2000,1.4601828527184029,8.575025914823163,8.770671751912682
132,2023-01-08 00:00:00,0.12118397816926794,0.03489327505820357,0.04390048712949368,0.1265870520322937,0.17661226218709225,0.0565,False,False,2000,1.4695865099302075,8.24612755699718,8.613787019472946
133,2023-01-08 06:00:00,0.12969310908169882,0.0328896285691976,0.042494153888512694,0.11817650868064748,0.1684743679486523,0.0375,True,False,2000,1.4307859430011436,9.064466261784846,8.25955197971588
134,2023-01-08 12:00:00,0.12059992389236408,0.03359678731871672,0.04363556210697359,0.12175841955385185,0.17867100500900893,0.0505,False,False,2000,1.403386571962945,8.593492791061735,8.676042794363202
135,2023-01-08 18:00:00,0.1314306459384067,0.03265067508994742,0.04345647708319408,0.11873189992957549,0.1692636805644192,0.037,True,False,2000,1.3869161838943938,9.47646638381245,8.56085618643385
136,2023-01-09 00:00:00,0.13116490533807884,0.032257711029177544,0.04291069680202545,0.11877474734058618,0.17308870854028718,0.0385,True,False,2000,1.4404094892168973,9.106084507218073,8.245901476611353
137,2023-01-09 06:00:00,0.12359653372373122,0.03304202809712225,0.0437506340736776,0.12508999686231187,0.17302812979410925,0.0515,False,False,2000,1.448977100947429,8.529916286662937,8.632986455101358
138,2023-01-09 12:00:00,0.1354978114794364,0.032834122788895526,0.0433868793367505,0.12493729703705429,0.16352454134753697,0.034,True,False,2000,1.4454765282278834,9.373919868872115,8.64332935175531
139,2023-01-09 18:00:00,0.1202986219822775,0.033745074094882185,0.04408017917202086,0.12269726171357545,0.16937121175051578,0.054,False,False,2000,1.4122972202856423,8.517939443224753,8.687779027757307
140,2023-01-10 00:00:00,0.1551787331147983,0.03246437957689789,0.043855064301571524,0.12540075018264157,0.1731912627810813,0.0185,True,False,2000,1.4032014529025962,11.058906245699996,8.93676028650366
141,2023-01-10 06:00:00,0.18907721077448603,0.03353774372047722,0.04251727039903658,0.11930887541784582,0.16447869708697882,0.003,True,True,2000,1.379455951509212,13.706650840690028,8.64898043952142
142,2023-01-10 12:00:00,0.17821166939124447,0.03472214421872777,0.04449299789769828,0.12736713048332993,0.1711046649849901,0.007,True,True,2000,1.3520665554052032,13.180687642838404,9.420182015016195
143,2023-01-10 18:00:00,0.19013814420602956,0.03638569046076921,0.046663223785075376,0.13012213699916597,0.18568772330180333,0.009,True,True,2000,1.343853802937269,14.14872241239661,9.682759889115712
144,2023-01-11 00:00:00,0.1993869784643696,0.03395998772162742,0.04493726385211945,0.12758242235290554,0.17932543913008403,0.006,True,True,2000,1.2945469737508695,15.402065935595848,9.855372183463022
145,2023-01-11 06:00:00,0.17340939456962778,0.034506696508356555,0.04580524066389618,0.13067130235336946,0.17704381768478222,0.0125,True,False,2000,1.296730549814123,13.372816318277128,10.076981865824033
146,2023-01-11 12:00:00,0.17319842136804067,0.035012583896306286,0.04465549577005736,0.12556630934441407,0.17698607737405683,0.012,True,False,2000,1.2574123715521928,13.77419415352488,9.986088270263377
147,2023-01-11 18:00:00,0.1827600772489448,0.0332741909702334,0.04387169977811239,0.12403970761075446,0.17585085051756594,0.007,True,True,2000,1.2169681611680092,15.01765478182578,10.192518717310147
148,2023-01-12 00:00:00,0.1529783654054962,0.03407365225315346,0.04511297676971994,0.1281166244351136,0.17906007934815193,0.019,True,False,2000,1.2387682929897708,12.349231593285495,10.342258932532392
149,2023-01-12 06:00:00,0.1469923867186394,0.03355469193247198,0.04505247579167467,0.12770431327090478,0.17705334849585627,0.031,True,False,2000,1.1866680920927333,12.386984001517465,10.761586506104962
150,2023-01-12 12:00:00,0.1738078070046662,0.03581820889188235,0.04516125870548379,0.12641144829022247,0.1747158711101293,0.0105,True,False,2000,1.1706297231467362,14.847376891939701,10.798585222184473
151,2023-01-12 18:00:00,0.17278488929839,0.03387669195462491,0.04495586442017563,0.12673836829804935,0.18130443340129967,0.013,True,False,2000,1.1862315455857089,14.56586531873728,10.684117175072387
152,2023-01-13 00:00:00,0.19558667206499702,0.035319778806111174,0.04567012665412061,0.12696910022680105,0.18323410150070255,0.006,True,True,2000,1.168479135284743,16.738567780873137,10.866184632031135
153,2023-01-13 06:00:00,0.16230798086334128,0.0364785530714667,0.045727336600471936,0.1280503308263754,0.17687525357638495,0.0165,True,False,2000,1.1382684298194745,14.25920078351666,11.249572374302232
154,2023-01-13 12:00:00,0.15230478692547927,0.03577439632253908,0.04548712912542922,0.12779640355985666,0.1768620318262431,0.0235,True,False,2000,1.1386750973116468,13.375614104942052,11.223254452615796
155,2023-01-13 18:00:00,0.14959476516119205,0.03321895337277357,0.043311913323119705,0.12118178389270395,0.17254661954402847,0.0205,True,False,2000,1.1347900096446228,13.182594479135393,10.678784873216667
156,2023-01-14 00:00:00,0.15683686336740033,0.03595593536148148,0.04580200282174022,0.12869691371873515,0.1770243953666483,0.0245,True,False,2000,1.1561544499549499,13.565390279258239,11.131463769719511
157,2023-01-14 06:00:00,0.15060670806122886,0.03564905207984605,0.045367785196183306,0.12542423704566635,0.17533517164121434,0.0255,True,False,2000,1.1419123300515939,13.188990441536275,10.983701090257904
158,2023-01-14 12:00:00,0.14703490124217897,0.03445420317046464,0.04268671194620029,0.11972237929846084,0.16013884634703232,0.022,True,False,2000,1.1322894174034606,12.985628849146707,10.57347860523199
159,2023-01-14 18:00:00,0.1667394530289329,0.03420784380464153,0.044317614733512437,0.12490123050651458,0.17660114060393936,0.0135,True,False,2000,1.1245520908755797,14.82718803173529,11.10675365951844
160,2023-01-15 00:00:00,0.16943949138984443,0.034893162011879225,0.04509731859074739,0.12742865289688773,0.1760754711795816,0.0135,True,False,2000,1.053829541032861,16.078453373377286,12.09196060038273
161,2023-01-15 06:00:00,0.1742444882477132,0.032978459105363775,0.044446556448883665,0.12562959016873,0.17755996301594695,0.011,True,False,2000,1.01902468616124,17.09914299565286,12.328414794541263
