window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
86,2022-12-27 12:00:00,0.22508945810867476,0.14793823305445297,0.052030650388393586,0.23423934068451704,0.2695633627417043,0.066,False,False,2000,1.9368137696844476,11.621636609148391,12.09405593614094
87,2022-12-27 18:00:00,0.22575212897619915,0.1514400913338194,0.05198192892830211,0.2398610076563915,0.2711486870039637,0.0775,False,False,2000,1.924244472644754,11.731987914504279,12.465204451215989
88,2022-12-28 00:00:00,0.2044849257784277,0.14132291046642026,0.050463159340020484,0.22448242872811006,0.263437399960407,0.111,False,False,2000,1.8853746667346842,10.84585092747528,11.906515595486141
89,2022-12-28 06:00:00,0.18833690845158357,0.13227786407405512,0.050903878656328505,0.21793065422931235,0.24664432934287564,0.1335,False,False,2000,1.901035529524978,9.90706935912157,11.463786491342844
90,2022-12-28 12:00:00,0.16742002777133638,0.11814016153737654,0.05133410252089121,0.2040051577658974,0.23760154346869802,0.166,False,False,2000,1.895307234623489,8.833397810809027,10.763698572934741
91,2022-12-28 18:00:00,0.17015432885332019,0.10362586047933715,0.050155531901024224,0.18704465736199147,0.22314560191373312,0.093,False,False,2000,1.882091096400191,9.040706328124518,9.938129866282518
92,2022-12-29 00:00:00,0.1753049128599615,0.09472504762296344,0.05135880283191695,0.18125615651200835,0.22195680487887437,0.06,False,False,2000,1.8687411747567009,9.380909203907555,9.699371906631578
93,2022-12-29 06:00:00,0.17265994828104303,0.09092574366906502,0.05029650361360837,0.17657288080341754,0.20748495293219116,0.0605,False,False,2000,1.8540196086886729,9.312735823930334,9.523787125871099
94,2022-12-29 12:00:00,0.1906958762741622,0.09093756542058919,0.05098948465773136,0.1767066170778727,0.21332735080087145,0.026,True,False,2000,1.845070317122716,10.335425945800361,9.57722941169184
95,2022-12-29 18:00:00,0.18438754347288308,0.09879922404337486,0.0511088942612922,0.18589714726895093,0.22134344694804506,0.053,False,False,2000,1.8345064166407545,10.051071056514658,10.133360427779554
96,2022-12-30 00:00:00,0.18693176326601127,0.10391070311077405,0.04917586263825991,0.184225147573789,0.22254128352603372,0.046,True,False,2000,1.8329795062424454,10.198246223124226,10.05058414163316
97,2022-12-30 06:00:00,0.19140576623717723,0.10465402416954453,0.04965816320516248,0.18659405453474937,0.2216398701901211,0.04,True,False,2000,1.7851919211990375,10.721859311833438,10.452324611094031
98,2022-12-30 12:00:00,0.20009790384517467,0.1026961434257044,0.05046526684181479,0.18242116324125396,0.2137802680445314,0.0205,True,False,2000,1.7659656804400654,11.330792328609228,10.329824937243174
99,2022-12-30 18:00:00,0.19076416135038898,0.10848680840050173,0.05098417916139326,0.1944451154657,0.23163791564436298,0.055,False,False,2000,1.7692765792300462,10.782042988067232,10.990091529404557
100,2022-12-31 00:00:00,0.17961028291765135,0.11346978105123318,0.05126417467113244,0.20186176973633055,0.23633240260143026,0.101,False,False,2000,1.7795976463103134,10.092746711035614,11.343112874691414
101,2022-12-31 06:00:00,0.17705528569631288,0.1187327100613385,0.052072398627784074,0.20207108657546077,0.2377657472829778,0.134,False,False,2000,1.8074329867806493,9.795952989199282,11.180004351662538
102,2022-12-31 12:00:00,0.1871939400973763,0.11606328652707647,0.05247783797567048,0.20258403549376022,0.23339710943526532,0.092,False,False,2000,1.793150220685135,10.43938973645233,11.297661130496696
103,2022-12-31 18:00:00,0.21361832198496952,0.12217324872636853,0.050643113338233924,0.20733636221376012,0.2408448813554515,0.04,True,False,2000,1.784837843521719,11.968500262380843,11.616537769316809
104,2023-01-01 00:00:00,0.20428124767795583,0.11701510506251603,0.052087985397401955,0.20154767530069428,0.23944305131949187,0.045,True,False,2000,1.788806076146982,11.419977291108582,11.267161823087052
105,2023-01-01 06:00:00,0.22685617621798215,0.113599156873156,0.05084540708189668,0.19649749832154656,0.23098869452114168,0.014,True,False,2000,1.7868986746912505,12.69552546157546,10.99656634730553
106,2023-01-01 12:00:00,0.23063441530319484,0.11669781992499026,0.0501847995693423,0.20210767111454925,0.2337407080485871,0.0125,True,False,2000,1.814668423441162,12.709452168999666,11.137443540858651
107,2023-01-01 18:00:00,0.2204841256812538,0.11134816362719374,0.05077364298609205,0.19583429133668145,0.23218250012043676,0.0185,True,False,2000,1.78244018497949,12.369791005569752,10.986864691840129
108,2023-01-02 00:00:00,0.22743958516351612,0.11477793388404305,0.05087885797004759,0.2014688931201979,0.2327063462134461,0.014,True,False,2000,1.782841433194097,12.757140423646126,11.300438130341796
109,2023-01-02 06:00:00,0.2255337403755,0.110967222776833,0.050859264067606824,0.193815880673843,0.22607385003448527,0.011,True,False,2000,1.774624618232313,12.70881391244037,10.92151425617555
110,2023-01-02 12:00:00,0.23059957357076816,0.11162351209138077,0.05155257276257841,0.19859701954612416,0.23483548222049247,0.013,True,False,2000,1.780899207708674,12.948490996717343,11.151502493037853
111,2023-01-02 18:00:00,0.21980843708556963,0.10999665914692904,0.05027947835784639,0.19429011123617984,0.2294052445963996,0.018,True,False,2000,1.7736026562962597,12.393330394790139,10.954545571210845
112,2023-01-03 00:00:00,0.24247542936984842,0.11646214095327412,0.051368915900499704,0.20319763102059232,0.2443807272589533,0.0105,True,False,2000,1.7647776257822396,13.739715748173706,11.514064324706336
113,2023-01-03 06:00:00,0.2361058176938345,0.11167724839345013,0.052288240670829454,0.19702859151074403,0.23140734366367913,0.0095,True,True,2000,1.780191575406569,13.262944334511387,11.067830801622891
114,2023-01-03 12:00:00,0.23675275245574384,0.11290347586496609,0.05245254338312405,0.20323135603461673,0.2366739588473161,0.01,True,True,2000,1.7744533513131648,13.342292277254714,11.453181109788972
115,2023-01-03 18:00:00,0.22087683177395726,0.104765692458785,0.049801447668678965,0.1869909722053476,0.22047900366269066,0.01,True,True,2000,1.7664207056055308,12.504203051573745,10.585868452059778
116,2023-01-04 00:00:00,0.2097739469387873,0.10036484285732479,0.05091609998208085,0.1873882244206042,0.22037788373717154,0.0185,True,False,2000,1.7533132183203213,11.964430812867041,10.6876639303571
117,2023-01-04 06:00:00,0.20236752289554652,0.09743980623285571,0.05134709584471429,0.18351692270287198,0.2195403599371869,0.023,True,False,2000,1.6917254944928175,11.962196204663611,10.847913760257583
118,2023-01-04 12:00:00,0.2076681591367099,0.09995706749665882,0.052389124188886055,0.1876837703666465,0.2248443395787259,0.0205,True,False,2000,1.6158083968362793,12.852276268852176,11.615471904597573
119,2023-01-04 18:00:00,0.21398850255995647,0.09952671759584382,0.050980871916702024,0.18154718125493374,0.21820029639141852,0.0135,True,False,2000,1.5561419800418408,13.751219702600842,11.666492105691564
120,2023-01-05 00:00:00,0.21399160736833725,0.10300035838668352,0.051795761651891356,0.18917081316140785,0.22274878803991974,0.0185,True,False,2000,1.4992558168647658,14.27318840195232,12.617647437713508
121,2023-01-05 06:00:00,0.2210742925127882,0.10967528201397941,0.05327520281541346,0.2011487700879947,0.23682347604817372,0.0225,True,False,2000,1.49348207380556,14.80260770385185,13.468442214069903
122,2023-01-05 12:00:00,0.22574494345725066,0.11534959393275167,0.05354929593373923,0.20192712535611584,0.2374064501433802,0.0225,True,False,2000,1.4843736249067987,15.208094489783514,13.603524204951736
123,2023-01-05 18:00:00,0.20119670707236803,0.10993886238303327,0.05180945320130747,0.19294277205804708,0.22863671565275584,0.0375,True,False,2000,1.4733986125880765,13.655280068369208,13.095083055571521
124,2023-01-06 00:00:00,0.21365724978621498,0.11339767736054521,0.05215977298860664,0.20045124148402035,0.23257162741112264,0.0305,True,False,2000,1.4581242639986929,14.652883506669806,13.74719881104729
125,2023-01-06 06:00:00,0.21029219287998796,0.11103171703033198,0.052542850406373034,0.1985219921133653,0.24335014143231729,0.0335,True,False,2000,1.4783877106534897,14.224427825298466,13.42827667483876
126,2023-01-06 12:00:00,0.212216203762606,0.10891187544924659,0.05246746627075925,0.1923721320087975,0.2287171262960997,0.0265,True,False,2000,1.4722892104286913,14.414029679726736,13.06619179480259
127,2023-01-06 18:00:00,0.1981696399651881,0.10637927382411343,0.052981118534717694,0.19850555293913402,0.23358348279375796,0.0515,False,False,2000,1.4728371678107526,13.454959196864271,13.47776640062633
128,2023-01-07 00:00:00,0.1933339927567409,0.10522013858726538,0.05089686767917639,0.18944392577257518,0.223761132167188,0.0415,True,False,2000,1.4409977979253579,13.416675100759273,13.146718617150043
129,2023-01-07 06:00:00,0.20673043595070623,0.09957345045941783,0.05152209351943326,0.1864841628997509,0.21773600177880936,0.021,True,False,2000,1.4569807235413026,14.188961638986697,12.799356908888054
130,2023-01-07 12:00:00,0.22100024135000437,0.0981943028101648,0.051822683771313265,0.18400570667774555,0.2181729482675393,0.0085,True,True,2000,1.4902598698051246,14.82964453568113,12.34722281703843
131,2023-01-07 18:00:00,0.22269469884640716,0.0958361992276902,0.05201308551680603,0.18200028527940837,0.21692447673946608,0.008,True,True,2000,1.4601828532838006,15.251151480486827,12.464211921822566
132,2023-01-08 00:00:00,0.245711712099737,0.09993812917778427,0.05236062228015921,0.18775837952502572,0.22773812316453462,0.0035,True,True,2000,1.4695865098829652,16.719785493900932,12.77627266325263
133,2023-01-08 06:00:00,0.2451504863148949,0.0983060028575588,0.050733230088801005,0.18500595345107074,0.22040033228897513,0.0015,True,True,2000,1.430785942858584,17.133973641445333,12.930372595179762
134,2023-01-08 12:00:00,0.24737130723174935,0.10043720376613074,0.05255356940101738,0.1880828267554621,0.22240194566949906,0.004,True,True,2000,1.4033865722591587,17.626740352341645,13.402068287762514
135,2023-01-08 18:00:00,0.2347179877909943,0.10033045325443672,0.051214820149663366,0.18415209744034464,0.22038504277613682,0.006,True,True,2000,1.3869161836907924,16.92373270649813,13.277810123340563
136,2023-01-09 00:00:00,0.2437511471256758,0.09777935294567439,0.052644637290933695,0.18614217374569716,0.22647355317500664,0.0045,True,True,2000,1.4404094874117255,16.92235084924862,12.922865016681914
137,2023-01-09 06:00:00,0.24753771940230235,0.09402145603261536,0.05205753144676612,0.18206018348391784,0.22053701914659568,0.003,True,True,2000,1.4489771008718833,17.08361845424287,12.56473848857708
138,2023-01-09 12:00:00,0.24399784949318956,0.09551967652553345,0.05296511973299386,0.18543616596220666,0.22652341273435656,0.0035,True,True,2000,1.445476528631091,16.880097646709125,12.82872203658818
139,2023-01-09 18:00:00,0.2435262480813605,0.0884493405608784,0.05172662526798619,0.17562490963342964,0.21166230653341606,0.0035,True,True,2000,1.412297221053348,17.243271773892527,12.43540715193375
140,2023-01-10 00:00:00,0.2360077959967174,0.08686622075326313,0.052436025212888614,0.17745811152812346,0.22048906113226038,0.0025,True,True,2000,1.4032014528366974,16.81923828681951,12.646659620354297
141,2023-01-10 06:00:00,0.25369030338601456,0.08382196709081804,0.05125498933967726,0.17208348623645647,0.20637431862429265,0.001,True,True,2000,1.379455951801636,18.39060559017363,12.474735855951554
142,2023-01-10 12:00:00,0.2633082647478809,0.08032991267916083,0.0514055866985314,0.16842269818691424,0.20825309996576546,0.0005,True,True,2000,1.3520665560143015,19.47450468149112,12.456686946195921
143,2023-01-10 18:00:00,0.23224174227935063,0.07348802895450703,0.049874827605391324,0.16065949008728542,0.19925644100643225,0.003,True,True,2000,1.3438538025087774,17.281771413362783,11.955131561733708
144,2023-01-11 00:00:00,0.2333766397361614,0.0735828518703684,0.05026972038181897,0.1587661862134812,0.19553385880481486,0.001,True,True,2000,1.2945469727929737,18.02766872434558,12.264227529028519
145,2023-01-11 06:00:00,0.22835211269529362,0.07913647365595039,0.051294484006962425,0.16820469918956082,0.2105545380669294,0.002,True,True,2000,1.296730548878354,17.609835203837346,12.971445712839458
146,2023-01-11 12:00:00,0.23598164885042638,0.08217573908625678,0.05215556030232922,0.17295139904449333,0.2095252657481535,0.002,True,True,2000,1.2574123716334829,18.767244077920648,13.75454886131072
147,2023-01-11 18:00:00,0.23240199914343726,0.07868629206425287,0.05165956210857558,0.16900073794973106,0.20522849849119437,0.003,True,True,2000,1.216968161865133,19.09680190706522,13.88703034685143
148,2023-01-12 00:00:00,0.22459046648309194,0.07907136080196304,0.05143737409284569,0.16763090033656947,0.20476576762364712,0.0045,True,True,2000,1.2387682925113306,18.1301432915904,13.532062561654257
149,2023-01-12 06:00:00,0.2327887301014603,0.08431399515353162,0.050679963728772946,0.16989311667568435,0.21049874968900437,0.0025,True,True,2000,1.1866680915100165,19.617004263192104,14.316818484560248
150,2023-01-12 12:00:00,0.21805564366868288,0.08632830063337764,0.05173331153454713,0.1740104271416517,0.2144219745611947,0.0085,True,True,2000,1.1706297237117118,18.627208864754824,14.864685529248089
151,2023-01-12 18:00:00,0.20679329727883486,0.08720843247488608,0.05181870858041063,0.1770518150441301,0.2157260846317918,0.015,True,False,2000,1.1862315469354432,17.432793607038416,14.925569590653076
152,2023-01-13 00:00:00,0.18794090565189028,0.08841077451230743,0.0508173531863126,0.17648028477262537,0.21617797885329065,0.0335,True,False,2000,1.1684791352489325,16.084232912883927,15.103417720422371
153,2023-01-13 06:00:00,0.18755097285615277,0.08838798348260192,0.05185562400454841,0.177974440150944,0.21258973753386076,0.0355,True,False,2000,1.1382684282963484,16.47686680872465,15.635542173239326
154,2023-01-13 12:00:00,0.183157464931887,0.08362557975021238,0.04956316794125273,0.16757231966032612,0.2008271695855947,0.0235,True,False,2000,1.138675096918705,16.0851383706834,14.716429657044644
155,2023-01-13 18:00:00,0.15227283467925948,0.08322493723035011,0.051381021637792804,0.17047596987147876,0.2038988633043404,0.1025,False,False,2000,1.1347900098818051,13.418591400458272,15.022688637277906
156,2023-01-14 00:00:00,0.13846788434744606,0.0895792553674936,0.05165065051603406,0.17772055338838527,0.22094015974512723,0.175,False,False,2000,1.1561544508662644,11.976590519000045,15.371696511242572
157,2023-01-14 06:00:00,0.12931175341638904,0.08316417263461957,0.04994614663773907,0.16832641664536308,0.20312881874888689,0.1875,False,False,2000,1.1419123301323177,11.324140216736708,14.740747796799642
158,2023-01-14 12:00:00,0.12765039108451032,0.08274230993653905,0.05109987893916073,0.172028085276133,0.2051691089677686,0.1875,False,False,2000,1.132289417628122,11.273653987856536,15.192942952385009
159,2023-01-14 18:00:00,0.13894633788265648,0.08053345392758943,0.05043859213559125,0.16625630396662833,0.20497308028317587,0.1315,False,False,2000,1.1245520895490941,12.355704922336596,14.784224360233173
160,2023-01-15 00:00:00,0.12368166224649321,0.07561193007256899,0.04982752547251435,0.1596932745479043,0.19885461062139417,0.179,False,False,2000,1.0538295401906046,11.736401147392689,15.153615310405971
161,2023-01-15 06:00:00,0.12632073311349704,0.0773463947369039,0.05016368922026036,0.16234462823691292,0.20239723573053067,0.1765,False,False,2000,1.0190246856290945,12.396238765846283,15.931373452124914
162,2023-01-15 12:00:00,0.11182236121777037,0.07774494775255536,0.050359410009691734,0.16614023289373095,0.19935661958585496,0.246,False,False,2000,1.0072105007697578,11.102183816819865,16.49508546294531
163,2023-01-15 18:00:00,0.08949869193973203,0.07542924035370288,0.049418130451502215,0.1589729474696595,0.1983642071399314,0.3745,False,False,2000,1.0342670771946494,8.653344374306943,15.370589567721563
164,2023-01-16 00:00:00,0.07444217963931965,0.07341188402378952,0.0491860666754589,0.16141478925131944,0.19359262304971825,0.4585,False,False,2000,1.0437041317165956,7.132498317974798,15.465569632826703
165,2023-01-16 06:00:00,0.06566648249482085,0.07414783109618348,0.04809632784650022,0.15782329233893336,0.19457034009925925,0.5525,False,False,2000,0.9730070811069138,6.7488185615378296,16.22015866106444
166,2023-01-16 12:00:00,0.0858768954828706,0.07306424609137652,0.04978275815358492,0.16061310619231847,0.1966299296029134,0.3735,False,False,2000,0.9748187262033009,8.80952459923926,16.47620238255684
167,2023-01-16 18:00:00,0.09590466556997408,0.07252724272765636,0.04869179762374345,0.15850895011705213,0.1851871586107646,0.315,False,False,2000,0.9182421049960242,10.444376820467118,17.26221758451584
168,2023-01-17 00:00:00,0.10392384484067875,0.0724856882333911,0.0496836568041341,0.1594634207962278,0.19907634035372473,0.258,False,False,2000,0.9196956065680518,11.299808773522615,17.33871725138316
169,2023-01-17 06:00:00,0.07654429536341675,0.07326756830168188,0.05094103620552518,0.1612529448944165,0.19591294444851473,0.4575,False,False,2000,0.9287471250046119,8.241672388814841,17.362416588219936
170,2023-01-17 12:00:00,0.07315821432716743,0.06793666128117151,0.04866587982607372,0.15099398166643388,0.19094611291406696,0.442,False,False,2000,0.9833457121835154,7.439724749978306,15.355126868977983
171,2023-01-17 18:00:00,0.07424246439657747,0.06886757293468743,0.04963842574932416,0.15739918623075697,0.19449025722969618,0.432,False,False,2000,0.965124803125308,7.692524754950073,16.308687303554965
172,2023-01-18 00:00:00,0.0630569066907504,0.07075346120358159,0.049592929562134846,0.15975408416673817,0.20718212760753793,0.54,False,False,2000,0.9776436324235084,6.449886707126281,16.340727732325046
173,2023-01-18 06:00:00,0.06808815700004892,0.07697863668332564,0.04966653883004673,0.1635182335489532,0.2062772235367887,0.553,False,False,2000,0.9637352312914238,7.065027280242673,16.967132490303964
174,2023-01-18 12:00:00,0.07022114477039984,0.06837248220517904,0.04940804569965154,0.1545672316539296,0.1954287482110368,0.457,False,False,2000,1.0069492439543768,6.973652862048471,15.350051909958312
175,2023-01-18 18:00:00,0.09238495682120416,0.06816305543056554,0.049988700053963823,0.15811774727363218,0.19243723469965746,0.3115,False,False,2000,1.0172172567212383,9.082126380650033,15.544147155278088
176,2023-01-19 00:00:00,0.07248747454632333,0.06521368010356056,0.04908703378872939,0.15234014213712202,0.19395414240536285,0.4195,False,False,2000,0.999278674608242,7.253979934550427,15.24501082711943
177,2023-01-19 06:00:00,0.049838393967677294,0.06188915452716991,0.047303730319034516,0.14876223117907145,0.1770335328186236,0.5555,False,False,2000,0.9933837639702979,5.017033273071238,14.97530325888429
178,2023-01-19 12:00:00,0.06627237811709132,0.06877617365986712,0.04978138808256532,0.15586432233721173,0.1910713614158578,0.492,False,False,2000,0.9630885515480094,6.881234130607114,16.183799722952262
179,2023-01-19 18:00:00,0.07115114535016401,0.07859682218624696,0.051748424877838727,0.16741589495573306,0.2024214131153943,0.5375,False,False,2000,0.9882894449538043,7.19942378353437,16.939965898710838
180,2023-01-20 00:00:00,0.03554792603306027,0.07093331441726287,0.04719332991501346,0.15385827512962721,0.19125642882477176,0.744,False,False,2000,0.9869508477559513,3.601792947833852,15.5892540625967
181,2023-01-20 06:00:00,0.0484482402041344,0.07845967305411335,0.05032010257175627,0.16445581068066126,0.20064697834312423,0.6935,False,False,2000,0.9898589489588429,4.894458978735648,16.614065150761103
182,2023-01-20 12:00:00,0.04895125348097209,0.080043257379567,0.05146654568568742,0.1692472453869097,0.21004295421383,0.7025,False,False,2000,0.9889626602849652,4.949757503166703,17.11361330246198
183,2023-01-20 18:00:00,0.054428566278398274,0.07920594618336538,0.04969860464207823,0.1650705698577194,0.20370732337523473,0.6635,False,False,2000,0.9671174688828328,5.627916776363425,17.068306091958085
184,2023-01-21 00:00:00,0.048243415811888714,0.08113299568868398,0.051186632096404616,0.1696713989645798,0.20747851290273078,0.711,False,False,2000,0.9441589664978389,5.109670884219595,17.97063894800899
185,2023-01-21 06:00:00,0.05656029865866635,0.08200091730903813,0.05229064477574462,0.17088755199280822,0.22034040682535636,0.6645,False,False,2000,0.9347408602565426,6.050906840976568,18.281810420259966
186,2023-01-21 12:00:00,0.06017206109784549,0.08492479995004085,0.05187442378376504,0.1744364966241759,0.21663220141130085,0.659,False,False,2000,0.9369143565790417,6.422365147392119,18.61819016853327
187,2023-01-21 18:00:00,0.06307313424415914,0.08286581529591776,0.051172769971288154,0.17416080590568206,0.2053516083488133,0.6255,False,False,2000,0.938450795804612,6.720984683068151,18.558331101031193
188,2023-01-22 00:00:00,0.0410013124310927,0.07625028099231079,0.05144626060530532,0.16587047580439365,0.21525299413738136,0.7275,False,False,2000,0.9279978954487017,4.418254893915241,17.87401422114138
189,2023-01-22 06:00:00,0.03556327508999788,0.07512144055024296,0.05023910050385038,0.16377521626695002,0.20224876461786181,0.7555,False,False,2000,0.9602174862923271,3.703668762304861,17.056054342369116
190,2023-01-22 12:00:00,0.05390669862491947,0.0793201035529002,0.05139639981759347,0.16830885576853175,0.20898976996740698,0.6615,False,False,2000,0.9611318990982664,5.608668141749818,17.511525309527137
191,2023-01-22 18:00:00,0.0426661927973092,0.07165405454036237,0.05032229743305649,0.1578193319486087,0.1956735866090453,0.6815,False,False,2000,0.9669145764017708,4.41261243119171,16.321951886991915
192,2023-01-23 00:00:00,0.04408111243549939,0.07217644847266877,0.0498693982790381,0.15869549136823055,0.19179984603910719,0.676,False,False,2000,0.9406690897472693,4.68614445993359,16.87049070687201
193,2023-01-23 06:00:00,0.04950361912675122,0.07041029267022429,0.0488124471144009,0.15549149321750103,0.19301054810691817,0.6285,False,False,2000,0.905904561565224,5.464551259264966,17.16422455681672
194,2023-01-23 12:00:00,0.03335023863469961,0.07132806774651317,0.04997039127283595,0.15907545489939068,0.19324409251998328,0.738,False,False,2000,0.9224450552114449,3.6154173569779715,17.244978874424888
195,2023-01-23 18:00:00,0.0298693650006909,0.06763939670342321,0.04854097358011114,0.15327842404043437,0.19068876310214475,0.739,False,False,2000,0.9119692987998047,3.2752599281577153,16.80741053916575
196,2023-01-24 00:00:00,0.014434504465502887,0.06381654559534096,0.047573578528181996,0.14869492237669568,0.18329524544443979,0.8075,False,False,2000,0.8869439237166624,1.6274427367421758,16.76486172356899
197,2023-01-24 06:00:00,0.009888096918763573,0.06277390171318245,0.04709115902609677,0.14707247992081177,0.18190849638433274,0.8305,False,False,2000,0.887286474920607,1.1144198856010223,16.575534968452168
198,2023-01-24 12:00:00,0.01721019456774971,0.06370380000237555,0.048431019341796916,0.15030436595107957,0.18775816938510434,0.7795,False,False,2000,0.8655351438693658,1.9883877263275198,17.365483887707374
199,2023-01-24 18:00:00,0.0025629731908425202,0.061901189719529626,0.047401503010225936,0.14505602969298062,0.18132485853339925,0.8545,False,False,2000,0.8336932498263476,0.30742400653674107,17.399208848481713
200,2023-01-25 00:00:00,0.01440072134427833,0.06198168651062574,0.04814661322699411,0.14902037809870552,0.19226188374688233,0.79,False,False,2000,0.8224778268446478,1.7508947808994715,18.118467542208037
201,2023-01-25 06:00:00,0.014968886230992568,0.06060524289305673,0.04892003307267984,0.14712887653747697,0.18671376287303532,0.767,False,False,2000,0.8356310820813744,1.7913271241309436,17.60691765689365
202,2023-01-25 12:00:00,0.00475522456008335,0.057654477987703075,0.04729969021649233,0.14272655591756186,0.1855724863732151,0.825,False,False,2000,0.8296742666942718,0.5731435517495219,17.202721796619905
203,2023-01-25 18:00:00,0.0005915366036718757,0.05934229216026347,0.047105623316334166,0.14365151027950845,0.18289241406493145,0.8515,False,False,2000,0.8387858346354827,0.07052296059922662,17.126124971094217
204,2023-01-26 00:00:00,0.0,0.05454972488440489,0.04567292769294583,0.139357770383202,0.17150144548809726,1.0,False,False,2000,0.8400699831881734,0.0,16.588828689524338
205,2023-01-26 06:00:00,0.0,0.05752904391793348,0.047655278212113204,0.14323288190138442,0.18999842077878745,1.0,False,False,2000,0.8488091622463181,0.0,16.87456830959835
206,2023-01-26 12:00:00,0.00509362957411548,0.060079975844497216,0.048427088879915835,0.14573123285312775,0.18801263907629576,0.8075,False,False,2000,0.9045961682130497,0.5630832578229353,16.110087348811902
207,2023-01-26 18:00:00,0.02146293161259652,0.06556343975376037,0.04978182483634346,0.1537495996832716,0.19728032325300238,0.7745,False,False,2000,1.002715760151287,2.140480130616303,15.333318353356114
208,2023-01-27 00:00:00,0.015032294568159642,0.06338380880654886,0.04889497398475216,0.1511989948267108,0.18882459991088157,0.79,False,False,2000,1.0182694310267946,1.4762590440333159,14.848623578363334
209,2023-01-27 06:00:00,0.014401523909094308,0.06915602281834964,0.049123392306085714,0.1566438329705465,0.19236019180165487,0.8255,False,False,2000,1.0059968439389197,1.4315675039999145,15.571006401691784
210,2023-01-27 12:00:00,0.019435630433938283,0.0773542409846141,0.051683009942145156,0.16793082366718154,0.20511999856058774,0.8445,False,False,2000,1.0176556582789769,1.90984349920553,16.50173340078315
211,2023-01-27 18:00:00,0.032659118758072286,0.08188528727384564,0.05121517109008988,0.16784525837177142,0.21097446372956344,0.812,False,False,2000,1.037888276833625,3.1466892426715005,16.17180404848886
212,2023-01-28 00:00:00,0.051571913588654594,0.07292051887403284,0.049775532985272125,0.16392587883170825,0.19488918643763478,0.6325,False,False,2000,1.038720315464412,4.964947043092806,15.781522358924594
213,2023-01-28 06:00:00,0.07396353007080428,0.06918744269526439,0.05088368408113962,0.16294462161044035,0.20499950121326316,0.4365,False,False,2000,1.0708264380802466,6.9071445605512345,15.21671634317918
214,2023-01-28 12:00:00,0.09499992046676092,0.07307306898053245,0.051137905038232734,0.16329592333663265,0.20932737909684979,0.312,False,False,2000,1.0803879549452677,8.793130285460615,15.114563485197795
215,2023-01-28 18:00:00,0.09873777589161717,0.06839888647679375,0.0510827444742781,0.15792310041238353,0.20005960746972803,0.272,False,False,2000,1.052884394289184,9.377836391836384,14.999092138600789
216,2023-01-29 00:00:00,0.13100317983245666,0.0760778301303877,0.0528462788896855,0.1683351580674653,0.2053846666467381,0.1615,False,False,2000,1.0659866373567153,12.289382928598434,15.791488576712304
217,2023-01-29 06:00:00,0.13230223408557984,0.07935571156293145,0.05343250924014638,0.17168929553722898,0.22343893266619635,0.1655,False,False,2000,1.0914841443076382,12.12131525460713,15.729893689489804
218,2023-01-29 12:00:00,0.13141414523995765,0.07792120803723242,0.051317989508204494,0.16726973639893475,0.20780542862892695,0.1475,False,False,2000,1.0693167879474865,12.289542885808627,15.642673741240213
219,2023-01-29 18:00:00,0.13074710542447263,0.08056608069421725,0.05199128226859827,0.16841977368326894,0.21429250467040584,0.1705,False,False,2000,1.0480264009083586,12.475554557704829,16.0701842565506
220,2023-01-30 00:00:00,0.13602370221359664,0.08375253870124023,0.05352097727132148,0.1762743677669957,0.212108618188165,0.173,False,False,2000,1.0358912015147737,13.131079983562993,17.01668741941542
221,2023-01-30 06:00:00,0.14825190712951544,0.08111903609745576,0.05357009503612322,0.17396580659079153,0.2182485893384246,0.113,False,False,2000,1.0252220985620493,14.460467379453664,16.968597032271504
222,2023-01-30 12:00:00,0.1450468524232873,0.07910025287078709,0.051875081511659565,0.16639019732068666,0.21160313576479872,0.1095,False,False,2000,0.9969649428941685,14.548841808039839,16.689673845266753
223,2023-01-30 18:00:00,0.15674085803602406,0.08243116653437306,0.05267668622480954,0.17363590832296863,0.21214908498216814,0.0845,False,False,2000,1.0007577082690904,15.662218411199941,17.350444257210782
224,2023-01-31 00:00:00,0.15741761009279304,0.08023817244237204,0.05309661018226347,0.17658759324126955,0.20972025342515707,0.0885,False,False,2000,1.0211811357817777,15.415248536909179,17.292484854421126
225,2023-01-31 06:00:00,0.16736246719055572,0.08318861747543202,0.05245531090742853,0.17247217059822484,0.21370946535432506,0.059,False,False,2000,1.0007565958591085,16.72359371729965,17.234177752299953
226,2023-01-31 12:00:00,0.166655867543917,0.0792502201787622,0.05125153067974794,0.16654457258204047,0.20945582614533906,0.05,True,False,2000,1.0336502518280033,16.12304232008721,16.112275142148665
227,2023-01-31 18:00:00,0.14713787987836663,0.0832116928002288,0.051421633154822094,0.17259769295480853,0.21481816260540437,0.1135,False,False,2000,1.0362701525794566,14.198795508305903,16.65566575715636
228,2023-02-01 00:00:00,0.12605917619016546,0.08037034196861367,0.051163502684317484,0.1689753029381115,0.19934288836749384,0.198,False,False,2000,1.0650283761774717,11.83622699731331,15.865802894809836
229,2023-02-01 06:00:00,0.13393156607856235,0.08373536666943586,0.05303272759012172,0.17640985797496814,0.21693222931379713,0.1785,False,False,2000,1.0785497046927672,12.41774630282002,16.356210307917127
