window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
103,2022-12-31 18:00:00,0.20429448586236346,0.03797741711956239,0.04664116015374305,0.1320312628967898,0.18746893653185398,0.0055,True,True,2000,1.7848378432160974,11.446109047881093,7.3973814147106385
104,2023-01-01 00:00:00,0.2175902342785826,0.038088674707848526,0.04759856058701847,0.1333449420746771,0.18572818934862678,0.0035,True,True,2000,1.7888060772921799,12.163992343315472,7.4544101659431465
105,2023-01-01 06:00:00,0.24205673731279742,0.0369146899031342,0.04696532456995847,0.13201898981036725,0.18520326865315526,0.001,True,True,2000,1.7868986739506543,13.546192676814414,7.388163175390716
106,2023-01-01 12:00:00,0.24662138826241123,0.0352202960802351,0.04696426163429206,0.13079621380994563,0.19152211772526753,0.0,True,True,2000,1.8146684235366524,13.590438069218436,7.207719719673837
107,2023-01-01 18:00:00,0.24800927974092632,0.03410316353817296,0.04431525693630865,0.1265760015553986,0.16735736320627,0.001,True,True,2000,1.7824401841055568,13.914030998205948,7.101276255108415
108,2023-01-02 00:00:00,0.21068602556681926,0.03523323070611606,0.04564862309410539,0.12822266118091818,0.18112680406988993,0.004,True,True,2000,1.782841433574835,11.817429278854354,7.192039559222866
109,2023-01-02 06:00:00,0.21870469755156868,0.033849335095238034,0.043009724666669344,0.12090085808952063,0.17192693296198228,0.0015,True,True,2000,1.774624617472464,12.323997728773882,6.812756731714649
110,2023-01-02 12:00:00,0.21657721160491358,0.03456819526301416,0.045602414513534584,0.12895372006238434,0.18372673063996195,0.0035,True,True,2000,1.7808992080260946,12.161115611082925,7.240933090498339
111,2023-01-02 18:00:00,0.20814450645349306,0.03457471587105388,0.04526106034978958,0.12737085692820208,0.1775849154828576,0.0025,True,True,2000,1.7736026563637304,11.735689823572681,7.18147644125319
112,2023-01-03 00:00:00,0.18630801668080102,0.03206546857032712,0.043513660541407914,0.12428107905846825,0.17972974287042479,0.0065,True,True,2000,1.7647776262503712,10.55702508404134,7.0423081758197865
113,2023-01-03 06:00:00,0.1678116332065143,0.03065083143456046,0.04180848959733436,0.11617479980039522,0.1675489880880996,0.01,True,True,2000,1.7801915753483453,9.426605289583913,6.525971777934197
114,2023-01-03 12:00:00,0.17148475828114046,0.0322767657848619,0.043909457254875404,0.12443936294865635,0.17054617670964098,0.0095,True,True,2000,1.7744533512105725,9.664089403316781,7.012828083858107
115,2023-01-03 18:00:00,0.15546700791813853,0.03297940137063779,0.04403032271677046,0.1260005214522139,0.17440139207542343,0.017,True,False,2000,1.7664207056972954,8.801244653479525,7.133098080532019
116,2023-01-04 00:00:00,0.14697343024085496,0.031454984196758184,0.04343376440943666,0.12360626958386878,0.1684795515966076,0.0235,True,False,2000,1.753313218603943,8.382611200403826,7.049868116678487
117,2023-01-04 06:00:00,0.14718391246915788,0.03146429095954534,0.04284593132549844,0.11999828944148924,0.16695370449795072,0.022,True,False,2000,1.6917254940168536,8.700224297009477,7.093248276146968
118,2023-01-04 12:00:00,0.13501547489469345,0.031456644614666324,0.04428540459456019,0.1273349625615616,0.17322359600268375,0.043,True,False,2000,1.6158083975029842,8.35590872676128,7.880573139633435
119,2023-01-04 18:00:00,0.1278411505737555,0.03085732095406763,0.04235191177127313,0.1190393406381103,0.16184774221905712,0.038,True,False,2000,1.5561419796420544,8.215262633243894,7.64964522488442
120,2023-01-05 00:00:00,0.1619907478170289,0.02975622901273623,0.041223073124452836,0.11945555009754305,0.15923059506368709,0.0095,True,True,2000,1.4992558171294208,10.804743657902733,7.967656268712096
121,2023-01-05 06:00:00,0.16355882177058753,0.033448952278089944,0.045780530642772606,0.13287902021626258,0.1776831239701992,0.015,True,False,2000,1.4934820737309906,10.951508869603488,8.897262481651792
122,2023-01-05 12:00:00,0.19619528980936884,0.03117374551329024,0.04287964054661286,0.11748086648260815,0.16707662213134838,0.004,True,True,2000,1.4843736241776087,13.217379143210486,7.914507814546784
123,2023-01-05 18:00:00,0.18407485643464847,0.032801562311093456,0.04490020350358274,0.1268632347081369,0.17255937634549412,0.0075,True,True,2000,1.4733986116108058,12.493215005368237,8.610245300112137
124,2023-01-06 00:00:00,0.17469496327529446,0.030339327489128494,0.042048406832677195,0.11773562826371321,0.17394319480486345,0.0095,True,True,2000,1.4581242625462818,11.980800797473153,8.074457800881438
125,2023-01-06 06:00:00,0.15327746026168917,0.029819317685501688,0.04207574339497765,0.11769141722957364,0.16526852711386378,0.015,True,False,2000,1.4783877097303897,10.367879768808553,7.960795159142439
126,2023-01-06 12:00:00,0.14680255227922603,0.033047714702051936,0.04490907479000046,0.1275907036086257,0.17672471923247618,0.0275,True,False,2000,1.4722892118263404,9.971040411083424,8.666144028207095
127,2023-01-06 18:00:00,0.1583795300721217,0.030626615790834213,0.043112522857271074,0.1239006737398433,0.16828584805559396,0.0155,True,False,2000,1.4728371693663531,10.753363193587791,8.412380968980305
128,2023-01-07 00:00:00,0.1630600602910309,0.030235594989354516,0.04371884976539333,0.12400284505827529,0.171714876490574,0.0165,True,False,2000,1.4409977985336264,11.315774420818855,8.605345905764867
129,2023-01-07 06:00:00,0.14191912682390442,0.028787092247909082,0.04206169951277527,0.11456604678016792,0.17638062236832253,0.0255,True,False,2000,1.456980724134025,9.740631737475859,7.863250685643883
130,2023-01-07 12:00:00,0.12343119598103604,0.027350758725211883,0.04190895948107065,0.118491052384779,0.16704650744498953,0.044,True,False,2000,1.4902598711069177,8.282528327717452,7.951032882390345
131,2023-01-07 18:00:00,0.11859888648987425,0.029524062923335138,0.04374690818806791,0.12466962645562783,0.17832329702054855,0.0585,False,False,2000,1.4601828527729572,8.122194166617508,8.537946204399965
132,2023-01-08 00:00:00,0.10511439192702664,0.029551004150010506,0.04156042595423422,0.11675938303182248,0.1661702817540238,0.0695,False,False,2000,1.4695865095712333,7.152650847189311,7.945050003615521
133,2023-01-08 06:00:00,0.09462121987288284,0.02723229202215758,0.03976796284730428,0.10976031914101955,0.15641921839567638,0.0865,False,False,2000,1.4307859430159857,6.613233819828328,7.6713305492541615
134,2023-01-08 12:00:00,0.0808152564958249,0.027080306314553198,0.04094597806116431,0.11242359115945415,0.1673320165542823,0.119,False,False,2000,1.4033865723947887,5.758588409316107,8.010878354608348
135,2023-01-08 18:00:00,0.0854672226458716,0.028010961427223053,0.042192288996647336,0.11930452796273025,0.165890615010716,0.117,False,False,2000,1.3869161831846708,6.162392773413291,8.602144052337776
136,2023-01-09 00:00:00,0.10273088882895925,0.029075540820464228,0.041969494090674214,0.11659334176459527,0.16173229666937408,0.0775,False,False,2000,1.4404094879114746,7.132061381927869,8.09445805120668
137,2023-01-09 06:00:00,0.12338594129719523,0.028416743830143205,0.042038206140076334,0.11586341438730739,0.17394832350192754,0.0365,True,False,2000,1.4489771013051402,8.515382416054578,7.996221215845681
138,2023-01-09 12:00:00,0.12728541593524334,0.031055987518444916,0.04438690054688232,0.1263819312271225,0.18052797767099932,0.049,True,False,2000,1.4454765283121829,8.805775357962313,8.74327107716463
139,2023-01-09 18:00:00,0.11169370509104362,0.029935599037021404,0.043903632730933534,0.12408423918759498,0.17264077338039896,0.0675,False,False,2000,1.4122972212161442,7.908654312501088,8.78598621618364
140,2023-01-10 00:00:00,0.10806469261797205,0.028908562244656023,0.042745676542264736,0.12065598558765463,0.17197011723641334,0.0715,False,False,2000,1.4032014527165009,7.701295662769326,8.598621769815944
141,2023-01-10 06:00:00,0.08291755394588489,0.028925582946309297,0.04278525758227826,0.12202122516034428,0.1733894753867817,0.1265,False,False,2000,1.379455952278907,6.010888119254721,8.845605034271749
