window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
195,2023-01-23 18:00:00,1.308082680457461,0.05333092224303972,0.06283116123517847,0.17602559174802426,0.24509965707775838,0.0,True,True,2000,1.572152662981802,83.20328624934578,11.196469394655843
196,2023-01-24 00:00:00,1.3290356870888236,0.05280938702414104,0.06266386956311037,0.17708679856736084,0.2433548118798501,0.0,True,True,2000,1.5789016591380323,84.17469697348866,11.21582193181288
197,2023-01-24 06:00:00,1.2945372802706134,0.04832577033118686,0.05935938512031276,0.1701664762475143,0.22599704598626386,0.0,True,True,2000,1.5863483735089223,81.60485438688114,10.726929789773394
198,2023-01-24 12:00:00,1.3276073400451815,0.05246008747762993,0.06290397629245911,0.1819148531697421,0.24300161827489533,0.0,True,True,2000,1.6062632666140586,82.65191439282098,11.325344789413732
199,2023-01-24 18:00:00,1.3254444788061002,0.05241613760219705,0.060503461863612086,0.170233618913602,0.22567985112474404,0.0,True,True,2000,1.6118987941128062,82.22876545643355,10.561061248718104
200,2023-01-25 00:00:00,1.3222824223028147,0.05006282185383435,0.06163738401986428,0.17417282587780367,0.24332245315622325,0.0,True,True,2000,1.6062730197062511,82.31990490288061,10.84328901382255
201,2023-01-25 06:00:00,1.3040638509991052,0.05164632686218755,0.06202822980799718,0.17421332464714745,0.23936545448958188,0.0,True,True,2000,1.5994266359108378,81.53320832102249,10.892236051073192
202,2023-01-25 12:00:00,1.3064985372960893,0.05581318288868342,0.06736446964980267,0.1942053171806465,0.272611677767423,0.0,True,True,2000,1.6070666425452547,81.297097625452,12.084459476619228
203,2023-01-25 18:00:00,1.2840801781942794,0.060576910504988986,0.06582623736083659,0.18820796551652044,0.2469330596326576,0.0,True,True,2000,1.6099883374507287,79.75711055320467,11.690020426764754
204,2023-01-26 00:00:00,1.2963048791917158,0.05926281582922032,0.0682083240437417,0.19969285583173382,0.251556195601157,0.0,True,True,2000,1.5977489891068293,81.1331997722855,12.498387243127956
205,2023-01-26 06:00:00,1.290336081511041,0.05788163115545549,0.06503655178437769,0.18500394677500748,0.25562722547449807,0.0,True,True,2000,1.5962920557532208,80.83333352819247,11.58960517959304
206,2023-01-26 12:00:00,1.3119143377160487,0.06262989515749841,0.07076222187986118,0.2010621955968282,0.27228896366923033,0.0,True,True,2000,1.6055932546757017,81.70900904669219,12.522610879891797
207,2023-01-26 18:00:00,1.3405128024544857,0.07227696873423359,0.07763126120490309,0.22245666235151926,0.3076019314020997,0.0,True,True,2000,1.658462290068049,80.82865739440373,13.413429035060636
208,2023-01-27 00:00:00,1.318552698142798,0.06805475400426617,0.07662855596700463,0.2195510506770793,0.3045938771408628,0.0,True,True,2000,1.6592053949790897,79.4689254346003,13.2323009159361
