window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
84,2022-12-27 00:00:00,0.22312391141953705,0.03558839217771463,0.046407168660821875,0.12696103676271656,0.18263650205372248,0.002,True,True,2000,1.7430602173140877,12.800700125171385,7.28380095544565
85,2022-12-27 06:00:00,0.1907635998013084,0.03529135389369196,0.04581256003252312,0.12797415207454485,0.18169788357101124,0.006,True,True,2000,1.7453575464778701,10.929771964848642,7.3322599333756315
86,2022-12-27 12:00:00,0.2128355106190258,0.033090032054969035,0.044520806219713924,0.126115232978953,0.16907033410334563,0.0025,True,True,2000,1.7561543194915614,12.119408201019917,7.181329771489879
87,2022-12-27 18:00:00,0.2212509638320637,0.035897768140064734,0.047012703966068825,0.13371117560483917,0.19021966655822975,0.004,True,True,2000,1.7585118239355242,12.581716018087796,7.603655192126914
88,2022-12-28 00:00:00,0.21714517382057327,0.03326507531139725,0.045544472796497204,0.12488816587835665,0.18775540563102763,0.005,True,True,2000,1.7700842551524367,12.267504961331522,7.055492726678227
89,2022-12-28 06:00:00,0.22010489201868713,0.03679572163575084,0.048838791132457274,0.13760587463886773,0.19995446791839933,0.0055,True,True,2000,1.7689515620128529,12.442674901071593,7.778950966994761
90,2022-12-28 12:00:00,0.2294000924477389,0.03798391307464425,0.04803566061303405,0.13563771495366223,0.1939800310810599,0.002,True,True,2000,1.7533066511671178,13.083854572446576,7.736109075008227
91,2022-12-28 18:00:00,0.2351969549425593,0.03728385797456804,0.04830734132816487,0.13780570513608553,0.18696308160926212,0.001,True,True,2000,1.747302172805747,13.460577031440964,7.886770089388873
92,2022-12-29 00:00:00,0.25784199581828654,0.037207329231531854,0.047892163475093674,0.13355441445110364,0.19008770647908177,0.001,True,True,2000,1.764377131770762,14.613768857880824,7.569493621642326
93,2022-12-29 06:00:00,0.26866945788843627,0.03569970739742062,0.048576493449590585,0.1381226287805712,0.19686427218886918,0.001,True,True,2000,1.803936622543512,14.893508703738053,7.656734003538397
94,2022-12-29 12:00:00,0.23234665274388203,0.03389983876051056,0.04566556723110994,0.13036722641912174,0.1841832445405133,0.001,True,True,2000,1.8421472376886683,12.612816608264499,7.076916749754095
95,2022-12-29 18:00:00,0.22024305578315187,0.03393514032399642,0.04578874058905294,0.12954918153806452,0.18370670269460804,0.0025,True,True,2000,1.8458157874183565,11.932017121339829,7.018532532938079
96,2022-12-30 00:00:00,0.20318893521284845,0.03535311537164739,0.04784548121278198,0.136862003007994,0.19871570779788783,0.0055,True,True,2000,1.834227737823004,11.077628531231785,7.461559989842476
97,2022-12-30 06:00:00,0.21580435368604528,0.03331576437813374,0.04687902647813288,0.1318987121981598,0.1927695821598873,0.0055,True,True,2000,1.8236911527366637,11.833382717364472,7.232513685238326
98,2022-12-30 12:00:00,0.21865929235121173,0.034050471268504516,0.04616939888306296,0.12847870731214578,0.18404926521424256,0.003,True,True,2000,1.8240527126472679,11.987553365925981,7.043585222144332
99,2022-12-30 18:00:00,0.19582775450494813,0.0315545871790261,0.0447416497381226,0.12501530895804552,0.1752500238737534,0.005,True,True,2000,1.8349731435041436,10.671968426251025,6.812923088308034
100,2022-12-31 00:00:00,0.17770312068907532,0.0293824804358312,0.043296545802524504,0.11690094591509567,0.1737835842721993,0.0095,True,True,2000,1.8564874367453763,9.572007715851186,6.29688860809291
101,2022-12-31 06:00:00,0.2032375481055156,0.030810974992126573,0.04573110300491165,0.12844889670009,0.18865586319089503,0.004,True,True,2000,1.8636513471223581,10.90534173247224,6.892324409199521
102,2022-12-31 12:00:00,0.22493371013576938,0.03248086410028027,0.047269064578338904,0.13273657746739634,0.19817385030731421,0.0055,True,True,2000,1.8707934541385953,12.023439019319202,7.095202154666226
103,2022-12-31 18:00:00,0.2197189764773658,0.028013586932126088,0.04251673163879134,0.11459989422283091,0.17782358084218508,0.0035,True,True,2000,1.866363437761339,11.772571838468599,6.140277499236211
104,2023-01-01 00:00:00,0.23929790501815829,0.03043410591286861,0.04242879487330528,0.11461006319746113,0.17490752377166258,0.002,True,True,2000,1.8270215797689817,13.097705449566522,6.2730547064448485
105,2023-01-01 06:00:00,0.22543972147108193,0.029007523272685937,0.042988705375676235,0.12071731947370407,0.17261732509464683,0.0015,True,True,2000,1.8010296649364066,12.517268641382545,6.702683571731536
106,2023-01-01 12:00:00,0.22326302941889867,0.03053164918183162,0.04401413233079839,0.11984241391802412,0.1801331609882051,0.0025,True,True,2000,1.799498476326438,12.406958514056427,6.659767457134769
107,2023-01-01 18:00:00,0.1994571324331916,0.030516147090046773,0.04250742522055398,0.11920754969568896,0.16239860124830174,0.0025,True,True,2000,1.790555933664053,11.139396914847456,6.657571955976375
108,2023-01-02 00:00:00,0.20986921262650443,0.03068547716845563,0.044318594469622594,0.12227035122000993,0.17960020064546148,0.004,True,True,2000,1.7281794470765843,12.143947955261389,7.075095785153815
109,2023-01-02 06:00:00,0.23012029132892223,0.03246946662932461,0.04486577567846556,0.12421740783106935,0.17607912616995888,0.002,True,True,2000,1.7088224904474774,13.466600107110144,7.26918147001573
110,2023-01-02 12:00:00,0.22968109568483944,0.03274244115620759,0.04600286255119689,0.12937472103348238,0.19322060174535804,0.0035,True,True,2000,1.6990281399801705,13.518380907306224,7.61463085802642
111,2023-01-02 18:00:00,0.20165594833243836,0.03312009981073592,0.04592138285441842,0.12852495770001732,0.1903506950497775,0.005,True,True,2000,1.6730265924132592,12.053361808287786,7.682182595473652
112,2023-01-03 00:00:00,0.19530318628503465,0.03143249538599558,0.04348669065688253,0.12314646822769477,0.170094301159995,0.0035,True,True,2000,1.6889728778449866,11.563429398240432,7.291204603878613
113,2023-01-03 06:00:00,0.20007982972029484,0.03196116402140888,0.045321650589598535,0.12700905161575893,0.1826464913743256,0.006,True,True,2000,1.6654140868415386,12.013818743406132,7.626274607574136
114,2023-01-03 12:00:00,0.22058690280016055,0.0299764947036642,0.0447528972142156,0.121418781230305,0.1869705819876868,0.004,True,True,2000,1.6787360393950743,13.140058807556676,7.232750020310386
115,2023-01-03 18:00:00,0.1957620097844434,0.029892837035239716,0.0431672737179311,0.12101061072715538,0.167002560589,0.0025,True,True,2000,1.679815197916891,11.653782512933828,7.20380497076217
116,2023-01-04 00:00:00,0.24660208892731086,0.03199592507794989,0.04605136989731138,0.1268012631872568,0.18633550719108943,0.0015,True,True,2000,1.6586216318012112,14.867892966011103,7.6449782612297525
117,2023-01-04 06:00:00,0.26460529535753374,0.030623303818414212,0.04537593114144095,0.12427503107563566,0.18801343721545047,0.001,True,True,2000,1.642185735609286,16.112994384241166,7.567659880417057
118,2023-01-04 12:00:00,0.2820679243857033,0.03290093554207508,0.04642821167735945,0.12907553570816657,0.18000906821314536,0.0005,True,True,2000,1.6291642098064698,17.31365829717131,7.922806978647021
119,2023-01-04 18:00:00,0.28487891841808155,0.03170770570365289,0.04484840384325525,0.12703501045139226,0.17524635675403466,0.0,True,True,2000,1.6268743590105175,17.510812487778587,7.808532339808731
120,2023-01-05 00:00:00,0.28700767945825406,0.030842958942042125,0.04410732289573261,0.12601356191459875,0.1774399249601383,0.0,True,True,2000,1.5943159766724269,18.001932092362363,7.903926433554764
121,2023-01-05 06:00:00,0.2839737147608127,0.03187923623852394,0.04570190008412251,0.1281261340191553,0.17894482811128296,0.001,True,True,2000,1.5607954046555559,18.194166507267582,8.209028142764863
122,2023-01-05 12:00:00,0.2625707983401545,0.03281782994236821,0.04720815325861416,0.1350439056009347,0.19100853356079078,0.0,True,True,2000,1.5474064602873239,16.968443978927173,8.727112692541017
123,2023-01-05 18:00:00,0.25827384931899866,0.030303344845060975,0.04505543000310504,0.12372227337883733,0.18041364184311812,0.0015,True,True,2000,1.5389876159490659,16.782061573622595,8.039198762658012
124,2023-01-06 00:00:00,0.2937329445126153,0.030268946175620867,0.04363740075272548,0.11750279484733434,0.17070349341265323,0.001,True,True,2000,1.522651275558184,19.2908874952301,7.716986596570469
125,2023-01-06 06:00:00,0.3021910023259633,0.028060559069421284,0.042378249473549255,0.11784663731087117,0.17138620134127744,0.0,True,True,2000,1.5159236310263657,19.934447629222785,7.773916502052439
126,2023-01-06 12:00:00,0.2929776055973772,0.0314780644049915,0.04586632736339518,0.1294931487203646,0.18508298500700238,0.0,True,True,2000,1.4803756202768477,19.790761316549304,8.747317028643572
127,2023-01-06 18:00:00,0.30363880044831815,0.03251643024517311,0.04642055870272601,0.1343247812187756,0.18733585100116956,0.0,True,True,2000,1.458132783984856,20.823809997503748,9.212108985828186
128,2023-01-07 00:00:00,0.289839521615982,0.02924958858358707,0.04306688569302131,0.1177640400269266,0.1839541079092506,0.0,True,True,2000,1.4423659331244834,20.094728734207244,8.164643751105773
129,2023-01-07 06:00:00,0.2975625884894757,0.027170841555231924,0.04355508233111459,0.11888928524026111,0.18346164351923036,0.0015,True,True,2000,1.3921504632192743,21.37431235711246,8.539973830510815
130,2023-01-07 12:00:00,0.3009109237645602,0.029352281281952657,0.045378309186668936,0.12610744336686894,0.1908143096253316,0.0,True,True,2000,1.3319638062371024,22.591524060601625,9.467783041577677
131,2023-01-07 18:00:00,0.3075720308327506,0.02912140512819106,0.04555323162661655,0.12685783372532586,0.18337116172717668,0.0,True,True,2000,1.296742178225837,23.718826764281026,9.782810789642769
132,2023-01-08 00:00:00,0.29710369331538566,0.030425160650401465,0.04501844405289145,0.12765013929812838,0.18583836045089078,0.0,True,True,2000,1.2201949172703614,24.34887157045547,10.461454763611727
133,2023-01-08 06:00:00,0.3072346748061073,0.029630794327730678,0.04464909446710395,0.12677403389337386,0.18487166801357546,0.0,True,True,2000,1.1929374332721134,25.754466767246285,10.62704802092133
134,2023-01-08 12:00:00,0.31087189688255,0.027729529393118846,0.04285366493105997,0.11704848375381116,0.17970980515213886,0.0,True,True,2000,1.155086683132216,26.913295895643735,10.133307349402912
135,2023-01-08 18:00:00,0.32848811712087245,0.027904974933538513,0.044594540425966216,0.12071418136403053,0.18369284691415952,0.0005,True,True,2000,1.1721704159302038,28.02392149269463,10.298347383919847
136,2023-01-09 00:00:00,0.3334260354950862,0.02818482996343549,0.041239328498931936,0.1143690541012598,0.17366557614426112,0.0,True,True,2000,1.2263306138550558,27.188918855000953,9.326119140231908
137,2023-01-09 06:00:00,0.34796526412424633,0.02703077790365515,0.04231383924322369,0.12022475264999746,0.16712472922342275,0.0,True,True,2000,1.2995358863396667,26.77611813432421,9.25136072914678
138,2023-01-09 12:00:00,0.3668284420324099,0.02564137055213174,0.041681936445045274,0.11253098244428847,0.18323294927723865,0.0,True,True,2000,1.3340941415338128,27.49644351264941,8.435010614386718
139,2023-01-09 18:00:00,0.3843073441143364,0.024146948051981816,0.040437193806821314,0.111863324546415,0.16596357136737133,0.0,True,True,2000,1.2946327308057328,29.684661523670684,8.640545066151331
140,2023-01-10 00:00:00,0.38777988862274004,0.021559229902174928,0.03828683937790832,0.10605257055466213,0.1609158674802549,0.0,True,True,2000,1.2877399559566791,30.11321399394284,8.235557968369031
141,2023-01-10 06:00:00,0.3848578479500137,0.021685577344778283,0.0384931992579679,0.10214213239067386,0.1706683933647088,0.0,True,True,2000,1.2865612247894525,29.913683121687136,7.939158309966132
142,2023-01-10 12:00:00,0.3606774556603829,0.019615348298535264,0.035925623928987294,0.09847988477218714,0.1566378474885339,0.0,True,True,2000,1.2801728447711742,28.174121731573877,7.692702213956899
143,2023-01-10 18:00:00,0.3694045379228188,0.019735257342180595,0.035354301259660964,0.09700605674563877,0.14793334703054736,0.0,True,True,2000,1.2932066380482934,28.56500477605991,7.501203124973148
144,2023-01-11 00:00:00,0.38468460985636915,0.023237527345864994,0.04040781424534773,0.11010216592770516,0.16954577051738248,0.0,True,True,2000,1.3186145842581984,29.173392623499446,8.349836809187455
145,2023-01-11 06:00:00,0.40793541318806226,0.020387939245867764,0.0364655312257022,0.10288537255766367,0.15364368785025756,0.0,True,True,2000,1.2528992511440797,32.55931495014924,8.21178338671001
146,2023-01-11 12:00:00,0.4186742934728444,0.02029918978513468,0.03704324779127724,0.1010717286995915,0.15751688012891946,0.0,True,True,2000,1.2879849752719539,32.50614731623268,7.847275444983396
147,2023-01-11 18:00:00,0.46302808282598334,0.02241497796589024,0.03862776875512337,0.10415679469524033,0.15601782301422307,0.0,True,True,2000,1.2998038346137857,35.62292020499879,8.013270304452421
148,2023-01-12 00:00:00,0.44658373917586214,0.02101129414368878,0.03733867758261839,0.10252237248960608,0.160672855025786,0.0,True,True,2000,1.2971144047471774,34.429017019736705,7.903880499236987
149,2023-01-12 06:00:00,0.4011550108528195,0.02009154322198612,0.03661464361382966,0.10510470893375021,0.15621730219835475,0.0,True,True,2000,1.3317772004782429,30.12178093368502,7.892063995089192
150,2023-01-12 12:00:00,0.38352684503379364,0.0194616353071959,0.035476733856640484,0.09755573964300607,0.15470602536820546,0.0,True,True,2000,1.28753053331745,29.78778639490581,7.576965137412628
151,2023-01-12 18:00:00,0.40722308292044407,0.02162241966945143,0.03753020952156244,0.108173022202661,0.157016745176036,0.0,True,True,2000,1.29823448652623,31.367452270512175,8.332317722671698
152,2023-01-13 00:00:00,0.3845863628118409,0.021437454359859453,0.036875616142894904,0.10356749458162284,0.15884149250352883,0.0,True,True,2000,1.3085029187046453,29.391326325245252,7.91496091458089
153,2023-01-13 06:00:00,0.4152982596446782,0.020792511261080848,0.03703610545057947,0.10179615622595564,0.1474409294525782,0.0,True,True,2000,1.3118136487237595,31.658327388856993,7.759955564190946
154,2023-01-13 12:00:00,0.3974893729359158,0.020299185954255235,0.036725320077870105,0.10304521996109675,0.16477709231844734,0.0,True,True,2000,1.3057026980205741,30.442563497686248,7.891935899137819
155,2023-01-13 18:00:00,0.373775841630171,0.020542001099335235,0.03663002447441309,0.09950764738240224,0.15482993176401522,0.0,True,True,2000,1.2914760504717706,28.941755558969312,7.704954911556627
156,2023-01-14 00:00:00,0.4468093856217853,0.021061204990782408,0.03574804731858084,0.10106444678483546,0.14850454830150797,0.0,True,True,2000,1.2907087722118729,34.61736646107186,7.830151073633944
157,2023-01-14 06:00:00,0.4247794434816723,0.019258469418699395,0.035731444224661936,0.09615120762050579,0.15216917080526315,0.0,True,True,2000,1.3044783371404471,32.563165779573865,7.370855067726098
158,2023-01-14 12:00:00,0.4056069251430695,0.01967684682427177,0.03593203997520712,0.0955068880760294,0.15877734879775748,0.0,True,True,2000,1.2560417539333781,32.292471478188084,7.603798820934355
159,2023-01-14 18:00:00,0.41252158998273475,0.02206426295972389,0.03816632932430618,0.102216814698458,0.1700001656341419,0.0,True,True,2000,1.3042971506760594,31.627884011623536,7.836926933826062
160,2023-01-15 00:00:00,0.4335716277231544,0.02000439256683169,0.035346239259408496,0.09811692889840638,0.1560609973954624,0.0,True,True,2000,1.3027657691893193,33.280858154029936,7.53143283458102
161,2023-01-15 06:00:00,0.4111993956035496,0.019195544186355676,0.03562688140012339,0.10104886622561872,0.15201219394252338,0.0,True,True,2000,1.3289430595892735,30.941837021266807,7.6037017159222104
162,2023-01-15 12:00:00,0.3676238352937968,0.018855335738418844,0.03496336126458857,0.09326471913578523,0.16654211586391973,0.0,True,True,2000,1.3470046293459315,27.29195039755022,6.92386032712241
163,2023-01-15 18:00:00,0.3303084099472038,0.01933420294749896,0.03628173163463066,0.09823313485028701,0.15573754331703968,0.0,True,True,2000,1.3611834597237562,24.266266798028667,7.216744675271239
164,2023-01-16 00:00:00,0.2952996401721017,0.01976293836990918,0.03701670622668646,0.10293459298737151,0.15772726305266596,0.0,True,True,2000,1.3589023669568083,21.730747355559473,7.574833592930464
165,2023-01-16 06:00:00,0.2927315303812254,0.01771351215335091,0.033711391591961404,0.09228337560322755,0.14888324680277887,0.0,True,True,2000,1.3538048329588177,21.62287526640335,6.816593747973035
166,2023-01-16 12:00:00,0.2677722212999254,0.01956336720940741,0.035442907067554236,0.09491445220613005,0.14761433073180227,0.0,True,True,2000,1.3480925621417927,19.863044187003016,7.040648014208606
167,2023-01-16 18:00:00,0.2674442114346702,0.02199241316522642,0.03662517709233545,0.10423151839219753,0.14656539468432475,0.0,True,True,2000,1.3373360705978776,19.99827996227642,7.793965980862175
168,2023-01-17 00:00:00,0.2538315712364361,0.024155121467144932,0.040223628670398706,0.10982975486305308,0.1735419502883368,0.0,True,True,2000,1.3715971529717583,18.50627720292903,8.007435319116219
169,2023-01-17 06:00:00,0.26099143611644565,0.022849595877324207,0.03959218973330854,0.11541445513528902,0.16399650010900182,0.0005,True,True,2000,1.3647895477370453,19.12320009698162,8.456575251961555
